crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
BNBUSDT,2025-05-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015083015,-0.024908971
BNBUSDT,2025-05-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01303572,-0.025744766
BNBUSDT,2025-05-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012475725,-0.024660442
BNBUSDT,2025-05-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03755725,-0.022855263
BNBUSDT,2025-05-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.035052326,-0.023008853
BNBUSDT,2025-05-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.063766494,-0.02372671
BNBUSDT,2025-05-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01950665,-0.026562396
BNBUSDT,2025-05-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010987023,-0.031876944
BNBUSDT,2025-06-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013361259,-0.034416586
BNBUSDT,2025-06-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0005257189,-0.036590047
BNBUSDT,2025-06-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017856814,-0.03721749
BNBUSDT,2025-06-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0063126776,-0.034277037
BNBUSDT,2025-06-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03327766,-0.029409617
BNBUSDT,2025-06-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019491391,-0.029277537
BNBUSDT,2025-06-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0080375,-0.027592339
BNBUSDT,2025-06-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.005860699,-0.025735833
BNBUSDT,2025-06-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022548664,-0.024516545
BNBUSDT,2025-06-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038488697,-0.021276984
BNBUSDT,2025-06-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03454085,-0.017814148
BNBUSDT,2025-06-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015545949,-0.016918667
BNBUSDT,2025-06-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021188801,-0.020996619
BNBUSDT,2025-06-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026112046,-0.023196097
BNBUSDT,2025-06-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051245388,-0.024076492
BNBUSDT,2025-06-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015876668,-0.022284858
BNBUSDT,2025-06-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0070454995,-0.021711037
BNBUSDT,2025-06-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.002014193,-0.021494444
BNBUSDT,2025-06-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0036520497,-0.026176348
BNBUSDT,2025-06-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.006369844,-0.028845116
BNBUSDT,2025-06-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.030732634,-0.02896627
BNBUSDT,2025-06-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06154408,-0.02578558
BNBUSDT,2025-06-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025298292,-0.021661475
BNBUSDT,2025-06-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004341563,-0.017877407
BNBUSDT,2025-06-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020892488,-0.016085453
BNBUSDT,2025-06-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032609005,-0.017296191
BNBUSDT,2025-06-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012145057,-0.01884444
BNBUSDT,2025-06-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.011588468,-0.020756163
BNBUSDT,2025-06-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012488497,-0.020086072
BNBUSDT,2025-06-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0063128076,-0.017745983
BNBUSDT,2025-07-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021883717,-0.01716112
BNBUSDT,2025-07-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013505275,-0.01722677
BNBUSDT,2025-07-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032921553,-0.0165691
BNBUSDT,2025-07-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05418156,-0.017700449
BNBUSDT,2025-07-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044268865,-0.02147004
BNBUSDT,2025-07-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042614907,-0.025179334
BNBUSDT,2025-07-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.041570812,-0.024578504
BNBUSDT,2025-07-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043381725,-0.023612283
BNBUSDT,2025-07-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.057999685,-0.020791955
BNBUSDT,2025-07-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.049567543,-0.015005372
BNBUSDT,2025-07-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056257833,-0.008007366
BNBUSDT,2025-07-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06674499,-0.0069290176
BNBUSDT,2025-07-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08953949,-0.009367
BNBUSDT,2025-07-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10605391,-0.012417506
BNBUSDT,2025-07-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13124591,-0.019380707
BNBUSDT,2025-07-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09180037,-0.023062676
BNBUSDT,2025-07-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06719751,-0.024223052
BNBUSDT,2025-07-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.073321864,-0.024364647
BNBUSDT,2025-07-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07877034,-0.02703628
BNBUSDT,2025-07-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10902705,-0.031038314
BNBUSDT,2025-07-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.072786145,-0.0357899
BNBUSDT,2025-07-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023144934,-0.042929128
BNBUSDT,2025-07-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021360468,-0.047121473
BNBUSDT,2025-07-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015960388,-0.049534723
BNBUSDT,2025-07-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036787875,-0.052622937
BNBUSDT,2025-07-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07438824,-0.056477495
BNBUSDT,2025-07-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11646725,-0.06268919
BNBUSDT,2025-07-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06964577,-0.0660347
BNBUSDT,2025-07-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06407657,-0.06872348
BNBUSDT,2025-07-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030660214,-0.070682436
BNBUSDT,2025-07-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.007036503,-0.06982429
BNBUSDT,2025-08-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046984613,-0.06815871
BNBUSDT,2025-08-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08134755,-0.066517815
BNBUSDT,2025-08-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07191101,-0.06366042
BNBUSDT,2025-08-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046344362,-0.05958151
BNBUSDT,2025-08-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09750727,-0.051247366
BNBUSDT,2025-08-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0970865,-0.04441468
BNBUSDT,2025-08-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06355379,-0.04108645
BNBUSDT,2025-08-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04233012,-0.03607365
BNBUSDT,2025-08-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04871684,-0.03075876
BNBUSDT,2025-08-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05794957,-0.020662732
BNBUSDT,2025-08-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.050734814,-0.014564704
BNBUSDT,2025-08-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010093169,-0.015597157
BNBUSDT,2025-08-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.024508232,-0.01969989
BNBUSDT,2025-08-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0011072023,-0.024339177
BNBUSDT,2025-08-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08384441,-0.031726047
BNBUSDT,2025-08-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04853407,-0.041399576
BNBUSDT,2025-08-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.024402298,-0.047551125
BNBUSDT,2025-08-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009096848,-0.050042786
BNBUSDT,2025-08-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04692147,-0.052254938
BNBUSDT,2025-08-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016088689,-0.057142563
BNBUSDT,2025-08-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.039679218,-0.056153722
BNBUSDT,2025-08-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04302483,-0.05770015
BNBUSDT,2025-08-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021143796,-0.055881433
BNBUSDT,2025-08-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021752022,-0.055568002
BNBUSDT,2025-08-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.007548997,-0.05521196
BNBUSDT,2025-08-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013873729,-0.052933633
BNBUSDT,2025-08-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0004912453,-0.046354577
BNBUSDT,2025-08-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034759775,-0.042528085
BNBUSDT,2025-08-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014202196,-0.041189916
BNBUSDT,2025-08-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0013349975,-0.03936971
BNBUSDT,2025-08-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025782634,-0.03607113
BNBUSDT,2025-09-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03759667,-0.03289014
BNBUSDT,2025-09-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032581512,-0.035603948
BNBUSDT,2025-09-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044627745,-0.029931128
BNBUSDT,2025-09-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06775381,-0.028761081
BNBUSDT,2025-09-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08417646,-0.019659303
BNBUSDT,2025-09-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0812135,-0.01563903
BNBUSDT,2025-09-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.051446114,-0.010761697
BNBUSDT,2025-09-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046288077,-0.012038633
BNBUSDT,2025-09-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08245847,-0.012157295
BNBUSDT,2025-09-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10223627,-0.013865653
BNBUSDT,2025-09-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08314542,-0.013778474
BNBUSDT,2025-09-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06215002,-0.015826136
BNBUSDT,2025-09-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11146067,-0.01978156
BNBUSDT,2025-09-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12302317,-0.023496188
BNBUSDT,2025-09-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07660417,-0.029871691
BNBUSDT,2025-09-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.061217207,-0.038029484
BNBUSDT,2025-09-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028391676,-0.048160218
BNBUSDT,2025-09-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036476377,-0.056316815
BNBUSDT,2025-09-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023961248,-0.06402109
BNBUSDT,2025-09-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07489758,-0.075571425
BNBUSDT,2025-09-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05370727,-0.08406539
BNBUSDT,2025-09-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036480222,-0.08852103
BNBUSDT,2025-09-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0073796697,-0.09643271
BNBUSDT,2025-09-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.007833819,-0.10224559
BNBUSDT,2025-09-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14199793,-0.10085526
BNBUSDT,2025-09-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21343799,-0.09942696
BNBUSDT,2025-09-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17247233,-0.09578567
BNBUSDT,2025-09-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16177647,-0.09504605
BNBUSDT,2025-09-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17210731,-0.09603455
BNBUSDT,2025-09-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.25729218,-0.08639208
BNBUSDT,2025-10-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.24188547,-0.07361769
BNBUSDT,2025-10-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1410349,-0.068719774
BNBUSDT,2025-10-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07589586,-0.07095692
BNBUSDT,2025-10-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013719581,-0.06615834
BNBUSDT,2025-10-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10963873,-0.068827994
BNBUSDT,2025-10-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056700945,-0.08691468
BNBUSDT,2025-10-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.076369695,-0.11007831
BNBUSDT,2025-10-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11740736,-0.12830159
BNBUSDT,2025-10-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.092158265,-0.14486063
BNBUSDT,2025-10-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02882028,-0.15243608
BNBUSDT,2025-10-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03828975,-0.1650087
BNBUSDT,2025-10-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16014875,-0.19337231
BNBUSDT,2025-10-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16268025,-0.21612737
BNBUSDT,2025-10-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1338104,-0.24421448
BNBUSDT,2025-10-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.081274934,-0.2678079
BNBUSDT,2025-10-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015945397,-0.28398398
BNBUSDT,2025-10-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.034734886,-0.2972558
BNBUSDT,2025-10-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02182109,-0.30962843
BNBUSDT,2025-10-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02518738,-0.31857544
BNBUSDT,2025-10-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03456243,-0.32836166
BNBUSDT,2025-10-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04285557,-0.32579982
BNBUSDT,2025-10-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032927655,-0.28855175
BNBUSDT,2025-10-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043229733,-0.23769516
BNBUSDT,2025-10-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.018299714,-0.18913013
BNBUSDT,2025-10-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019900614,-0.13867581
BNBUSDT,2025-10-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.049473498,-0.088938184
BNBUSDT,2025-10-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13652629,-0.07488606
BNBUSDT,2025-10-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16375913,-0.059899025
BNBUSDT,2025-10-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14380595,-0.056076832
BNBUSDT,2025-10-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12695335,-0.06689859
BNBUSDT,2025-10-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0940574,-0.1061305
BNBUSDT,2025-11-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09933552,-0.14513883
BNBUSDT,2025-11-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08334147,-0.15150914
BNBUSDT,2025-11-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.001571377,-0.1282939
BNBUSDT,2025-11-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.022493495,-0.113719754
BNBUSDT,2025-11-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0067671356,-0.1362617
BNBUSDT,2025-11-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024767583,-0.14054596
BNBUSDT,2025-11-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07966863,-0.12208984
BNBUSDT,2025-11-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061111607,-0.08018419
BNBUSDT,2025-11-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07290079,-0.033660766
BNBUSDT,2025-11-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08916366,0.022900265
BNBUSDT,2025-11-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026751187,0.05641828
BNBUSDT,2025-11-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.059554078,0.063234
BNBUSDT,2025-11-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06764171,0.078284696
BNBUSDT,2025-11-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.097217485,0.09154119
BNBUSDT,2025-11-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11166362,0.09938519
BNBUSDT,2025-11-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09380036,0.0987645
BNBUSDT,2025-11-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047902267,0.0888658
BNBUSDT,2025-11-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07826379,0.06840534
BNBUSDT,2025-11-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0066944454,0.061120104
BNBUSDT,2025-11-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03317654,0.060095113
BNBUSDT,2025-11-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0660794,0.07165125
BNBUSDT,2025-11-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.045851424,0.08089431
BNBUSDT,2025-11-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03689966,0.08623159
BNBUSDT,2025-11-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04530402,0.084025025
BNBUSDT,2025-11-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01614589,0.07553922
BNBUSDT,2025-11-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.031979952,0.062167726
BNBUSDT,2025-11-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0046556783,0.048334274
BNBUSDT,2025-11-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.004088646,0.039030932
BNBUSDT,2025-11-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019827336,0.03576793
BNBUSDT,2025-11-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02154145,0.032832246
BNBUSDT,2025-12-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08185663,0.03340299
BNBUSDT,2025-12-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023328058,0.031453647
BNBUSDT,2025-12-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030131428,0.018796869
BNBUSDT,2025-12-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015690506,0.006380992
BNBUSDT,2025-12-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0022547669,-0.0066696443
BNBUSDT,2025-12-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0072068353,-0.016598798
BNBUSDT,2025-12-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019304747,-0.022550173
BNBUSDT,2025-12-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043886475,-0.02315129
BNBUSDT,2025-12-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024446627,-0.024353966
BNBUSDT,2025-12-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.058017995,-0.02222237
BNBUSDT,2025-12-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.065105334,-0.021924004
BNBUSDT,2025-12-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029246798,-0.022455804
BNBUSDT,2025-12-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048724934,-0.02461654
BNBUSDT,2025-12-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02146507,-0.02434783
BNBUSDT,2025-12-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,6.987876e-05,-0.028941542
BNBUSDT,2025-12-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036435746,-0.026968319
BNBUSDT,2025-12-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0041547124,-0.013204908
BNBUSDT,2025-12-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.00051816285,-0.0022587795
BNBUSDT,2025-12-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025372615,0.0010289177
BNBUSDT,2025-12-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010746274,0.002189044
BNBUSDT,2025-12-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.00079163664,0.0024289675
BNBUSDT,2025-12-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.007246747,0.0028949743
BNBUSDT,2025-12-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020341273,0.006340716
BNBUSDT,2025-12-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020715227,0.008729367
