crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
ETHUSDT,2025-05-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.025676256,0.012644798
ETHUSDT,2025-05-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.027952693,0.015467696
ETHUSDT,2025-05-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.08622296,0.017348923
ETHUSDT,2025-05-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.022064066,0.0135513805
ETHUSDT,2025-05-31,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0013576929,0.008060448
ETHUSDT,2025-06-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.011637988,0.00410058
ETHUSDT,2025-06-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.027507909,0.0031059012
ETHUSDT,2025-06-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.082505144,0.0041220486
ETHUSDT,2025-06-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.06096744,0.0049335323
ETHUSDT,2025-06-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.090492934,0.0060857385
ETHUSDT,2025-06-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.040790655,0.0013238117
ETHUSDT,2025-06-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.0024251356,-0.00070450455
ETHUSDT,2025-06-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.014940643,-0.001979785
ETHUSDT,2025-06-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.052060835,-0.0013476964
ETHUSDT,2025-06-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.11519664,0.0036808252
ETHUSDT,2025-06-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.09318732,0.0069104396
ETHUSDT,2025-06-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.047078956,0.00829044
ETHUSDT,2025-06-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.06930614,0.0051223226
ETHUSDT,2025-06-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.09746878,0.0037770197
ETHUSDT,2025-06-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.134186,0.0019985288
ETHUSDT,2025-06-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.05348916,0.0036823265
ETHUSDT,2025-06-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.024807662,0.0025849715
ETHUSDT,2025-06-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.043097686,0.0018354431
ETHUSDT,2025-06-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.042606525,-0.0036989786
ETHUSDT,2025-06-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.006907346,-0.0050200764
ETHUSDT,2025-06-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.05915047,0.00021265447
ETHUSDT,2025-06-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.11535707,0.0070337728
ETHUSDT,2025-06-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.03014647,0.009497974
ETHUSDT,2025-06-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.01790111,0.010556977
ETHUSDT,2025-06-25,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.06092204,0.009068087
ETHUSDT,2025-06-26,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.07004366,0.004430838
ETHUSDT,2025-06-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.03442497,0.0013885722
ETHUSDT,2025-06-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.032631937,-0.00049694255
ETHUSDT,2025-06-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.027715346,-0.000659883
ETHUSDT,2025-06-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.022603473,0.0006192848
ETHUSDT,2025-07-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.083805636,0.002399549
ETHUSDT,2025-07-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.074326925,0.0055468343
ETHUSDT,2025-07-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.13010198,0.009473793
ETHUSDT,2025-07-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.16508617,0.010246728
ETHUSDT,2025-07-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.15669133,0.010977916
ETHUSDT,2025-07-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.14520314,0.01424177
ETHUSDT,2025-07-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.17007676,0.013338726
ETHUSDT,2025-07-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.18219091,0.016679779
ETHUSDT,2025-07-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.19692092,0.02407125
ETHUSDT,2025-07-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.1638901,0.029716536
ETHUSDT,2025-07-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.18149188,0.026348688
ETHUSDT,2025-07-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.19918732,0.020931121
ETHUSDT,2025-07-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.23429303,0.018723052
ETHUSDT,2025-07-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.22189644,0.01690048
ETHUSDT,2025-07-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.17719406,0.013601139
ETHUSDT,2025-07-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.0734482,0.0130309835
ETHUSDT,2025-07-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.06407428,0.008814946
ETHUSDT,2025-07-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.048976492,0.0035641566
ETHUSDT,2025-07-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.04066775,-0.009777378
ETHUSDT,2025-07-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.030258745,-0.020577863
ETHUSDT,2025-07-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.0096994275,-0.036547244
ETHUSDT,2025-07-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.012620857,-0.054769233
ETHUSDT,2025-07-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.048867725,-0.06663433
ETHUSDT,2025-07-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0023091487,-0.066898264
ETHUSDT,2025-07-25,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.06567027,-0.06582416
ETHUSDT,2025-07-26,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0973882,-0.06410543
ETHUSDT,2025-07-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.10196589,-0.062019944
ETHUSDT,2025-07-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.020748112,-0.062068243
ETHUSDT,2025-07-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.049103882,-0.060263086
ETHUSDT,2025-07-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.033817384,-0.054149386
ETHUSDT,2025-07-31,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.055719066,-0.044012994
ETHUSDT,2025-08-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.1392807,-0.053236343
ETHUSDT,2025-08-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.2274232,-0.04856931
ETHUSDT,2025-08-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.19522199,-0.037690766
ETHUSDT,2025-08-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.1266081,-0.03950562
ETHUSDT,2025-08-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.23973167,-0.040436737
ETHUSDT,2025-08-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.25418544,-0.046679623
ETHUSDT,2025-08-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.15081583,-0.0411711
ETHUSDT,2025-08-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.10186846,-0.030895922
ETHUSDT,2025-08-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.03717513,-0.016367566
ETHUSDT,2025-08-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.050856434,-0.010200372
ETHUSDT,2025-08-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.02103353,-0.007059373
ETHUSDT,2025-08-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.118977785,-0.0055448823
ETHUSDT,2025-08-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.091008075,-0.012954151
ETHUSDT,2025-08-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.07334222,-0.030361231
ETHUSDT,2025-08-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.084739946,-0.048462316
ETHUSDT,2025-08-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.077515945,-0.06824805
ETHUSDT,2025-08-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.0665624,-0.08063626
ETHUSDT,2025-08-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.014544799,-0.08560247
ETHUSDT,2025-08-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.121177725,-0.09059541
ETHUSDT,2025-08-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.038578235,-0.09725728
ETHUSDT,2025-08-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.06547514,-0.09440177
ETHUSDT,2025-08-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.102761604,-0.07802306
ETHUSDT,2025-08-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.08849643,-0.06671562
ETHUSDT,2025-08-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.08472593,-0.056469806
ETHUSDT,2025-08-25,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.014194755,-0.061489716
ETHUSDT,2025-08-26,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.06143435,-0.04968396
ETHUSDT,2025-08-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.012559935,-0.031498037
ETHUSDT,2025-08-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.04852032,-0.037951767
ETHUSDT,2025-08-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.012167259,-0.049774647
ETHUSDT,2025-08-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.023260413,-0.058765694
ETHUSDT,2025-08-31,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.019692475,-0.05948853
ETHUSDT,2025-09-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0018861211,-0.07094884
ETHUSDT,2025-09-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0038001155,-0.09094684
ETHUSDT,2025-09-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.02298795,-0.09154572
ETHUSDT,2025-09-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.036839064,-0.09547817
ETHUSDT,2025-09-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.08980032,-0.057063054
ETHUSDT,2025-09-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.08806683,-0.04260875
ETHUSDT,2025-09-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.066978395,-0.03712865
ETHUSDT,2025-09-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.049243763,-0.05990385
ETHUSDT,2025-09-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.04340524,-0.057441372
ETHUSDT,2025-09-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.053975973,-0.060406044
ETHUSDT,2025-09-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.028485933,-0.05252194
ETHUSDT,2025-09-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.05307348,-0.031472333
ETHUSDT,2025-09-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.040698964,-0.026235119
ETHUSDT,2025-09-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.035258796,-0.024370965
ETHUSDT,2025-09-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.074473634,-0.028249733
ETHUSDT,2025-09-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.077825435,-0.03649446
ETHUSDT,2025-09-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.10021027,-0.036446914
ETHUSDT,2025-09-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.1689896,-0.041016884
ETHUSDT,2025-09-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.10275087,-0.05098334
ETHUSDT,2025-09-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.108837955,-0.061591864
ETHUSDT,2025-09-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.07055573,-0.06946327
ETHUSDT,2025-09-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.003800745,-0.0783606
ETHUSDT,2025-09-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0045996127,-0.07711961
ETHUSDT,2025-09-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.045937654,-0.07188386
ETHUSDT,2025-09-25,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.14621307,-0.041489437
ETHUSDT,2025-09-26,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.112611264,-0.02105385
ETHUSDT,2025-09-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.11033892,-0.016385987
ETHUSDT,2025-09-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.086037174,-0.027169112
ETHUSDT,2025-09-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.10548838,-0.040623117
ETHUSDT,2025-09-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.07044813,-0.04406712
ETHUSDT,2025-10-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.04005381,-0.048892878
ETHUSDT,2025-10-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.026267715,-0.050337777
ETHUSDT,2025-10-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.16414163,-0.05042597
ETHUSDT,2025-10-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.18031828,-0.046778157
ETHUSDT,2025-10-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.083594576,-0.039761525
ETHUSDT,2025-10-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.09939086,-0.040933847
ETHUSDT,2025-10-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.07531624,-0.046049565
ETHUSDT,2025-10-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.12708631,-0.051339127
ETHUSDT,2025-10-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.11475797,-0.0664719
ETHUSDT,2025-10-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.0004829474,-0.0673992
ETHUSDT,2025-10-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.037306577,-0.057230268
ETHUSDT,2025-10-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.04173014,-0.06620401
ETHUSDT,2025-10-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0636779,-0.07038617
ETHUSDT,2025-10-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.06302856,-0.07531186
ETHUSDT,2025-10-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.046235103,-0.056607626
ETHUSDT,2025-10-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.009730045,-0.033116534
ETHUSDT,2025-10-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.026605746,-0.016331576
ETHUSDT,2025-10-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.016476149,-0.014677826
ETHUSDT,2025-10-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.043214962,-0.018584173
ETHUSDT,2025-10-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.03480375,-0.010388594
ETHUSDT,2025-10-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.027038483,-0.015324093
ETHUSDT,2025-10-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.025287654,-0.006618254
ETHUSDT,2025-10-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.01349818,-0.016065199
ETHUSDT,2025-10-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.022329452,-0.048896126
ETHUSDT,2025-10-25,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.020454006,-0.06756798
ETHUSDT,2025-10-26,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.062482502,-0.05594848
ETHUSDT,2025-10-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.1338924,-0.037656907
ETHUSDT,2025-10-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.19109029,-0.03354284
ETHUSDT,2025-10-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.13084878,-0.038775615
ETHUSDT,2025-10-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.1378398,-0.049540196
ETHUSDT,2025-10-31,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.11322838,-0.057188116
ETHUSDT,2025-11-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.13000874,-0.060035437
ETHUSDT,2025-11-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0863335,-0.05803909
ETHUSDT,2025-11-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.010033995,-0.047364447
ETHUSDT,2025-11-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.03899486,-0.02215639
ETHUSDT,2025-11-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0027400842,-0.02220504
ETHUSDT,2025-11-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.02554105,-0.012608094
ETHUSDT,2025-11-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.09892842,-0.0133579485
ETHUSDT,2025-11-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.07115686,-0.011387849
ETHUSDT,2025-11-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.14644721,-0.010464566
ETHUSDT,2025-11-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.16292542,-0.0118331835
ETHUSDT,2025-11-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.08997998,-0.011079028
ETHUSDT,2025-11-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.12108431,-0.013541181
ETHUSDT,2025-11-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.13119204,-0.008385222
ETHUSDT,2025-11-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.11804613,0.0067924
ETHUSDT,2025-11-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.13417195,0.011459485
ETHUSDT,2025-11-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.09949105,0.021207903
ETHUSDT,2025-11-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.026087478,0.011042271
ETHUSDT,2025-11-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.054032363,-0.015187394
ETHUSDT,2025-11-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.00035690446,-0.014128426
ETHUSDT,2025-11-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.061909344,-0.008601991
ETHUSDT,2025-11-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.091594085,0.006937161
ETHUSDT,2025-11-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.07610177,0.011333272
ETHUSDT,2025-11-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.06530415,0.020589307
ETHUSDT,2025-11-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.053663056,0.01259511
ETHUSDT,2025-11-25,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.012328401,0.0016227886
ETHUSDT,2025-11-26,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.052080017,-0.0060061887
ETHUSDT,2025-11-27,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.038397882,-0.013844486
ETHUSDT,2025-11-28,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.0030960238,-0.017650153
ETHUSDT,2025-11-29,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.016226742,-0.015185025
ETHUSDT,2025-11-30,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.022671191,-0.012982942
ETHUSDT,2025-12-01,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.10987823,-0.011860818
ETHUSDT,2025-12-02,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.10207282,-0.009911666
ETHUSDT,2025-12-03,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.041704316,-0.0048594084
ETHUSDT,2025-12-04,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.032693453,-0.0025790725
ETHUSDT,2025-12-05,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.020660214,-0.005240785
ETHUSDT,2025-12-06,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.024894422,-0.006933719
ETHUSDT,2025-12-07,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.001192158,-0.008115351
ETHUSDT,2025-12-08,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.052339006,0.00043005496
ETHUSDT,2025-12-09,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.11340825,0.014542494
ETHUSDT,2025-12-10,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.15970182,0.019133613
ETHUSDT,2025-12-11,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.13499616,0.014734693
ETHUSDT,2025-12-12,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.034750775,0.011020739
ETHUSDT,2025-12-13,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.044885147,0.0055173934
ETHUSDT,2025-12-14,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.020272657,-0.0018486623
ETHUSDT,2025-12-15,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.014944188,-0.017654948
ETHUSDT,2025-12-16,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.0009177842,-0.024832465
ETHUSDT,2025-12-17,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.03943801,-0.010521341
ETHUSDT,2025-12-18,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.026300596,-0.006465176
ETHUSDT,2025-12-19,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.01743932,-0.01573249
ETHUSDT,2025-12-20,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.009745344,-0.019387737
ETHUSDT,2025-12-21,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.017171798,-0.021513268
ETHUSDT,2025-12-22,test,baseline,ref_paper_set,sma|ema|momentum|cci,-0.024075588,-0.019477066
ETHUSDT,2025-12-23,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.002919828,-0.010229118
ETHUSDT,2025-12-24,test,baseline,ref_paper_set,sma|ema|momentum|cci,0.008166813,-0.0044119507
ETHUSDT,2024-01-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009225946,0.008879133
ETHUSDT,2024-01-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0047025066,0.007842265
ETHUSDT,2024-01-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15661982,0.00907708
ETHUSDT,2024-01-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14390859,0.008109897
ETHUSDT,2024-01-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10602409,0.007664621
ETHUSDT,2024-01-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14026359,0.0070358366
ETHUSDT,2024-01-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10723279,0.005338475
ETHUSDT,2024-01-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07493457,0.0010978803
ETHUSDT,2024-01-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09867093,-0.0032417476
ETHUSDT,2024-01-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021191236,-0.0046048164
ETHUSDT,2024-01-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.057868455,-0.0014610738
ETHUSDT,2024-01-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01218073,0.0041059107
ETHUSDT,2024-01-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042056017,0.008291066
ETHUSDT,2024-01-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006417976,0.012015171
ETHUSDT,2024-01-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08192761,0.014850095
ETHUSDT,2024-01-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1430176,0.015683219
ETHUSDT,2024-01-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.124044225,0.013970636
ETHUSDT,2024-01-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.107651636,0.012583159
ETHUSDT,2024-01-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09432832,0.010421097
ETHUSDT,2024-01-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.086159654,0.007584572
ETHUSDT,2024-01-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08496925,0.0040476397
ETHUSDT,2024-01-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.001468112,0.003747508
ETHUSDT,2024-01-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04380052,0.0049945638
ETHUSDT,2024-01-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021301512,0.011274628
ETHUSDT,2024-01-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.037873868,0.01759956
ETHUSDT,2024-01-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018083233,0.017465673
ETHUSDT,2024-01-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01250994,0.015793398
ETHUSDT,2024-01-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01446792,0.010954142
ETHUSDT,2024-01-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006827709,0.005247012
ETHUSDT,2024-01-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012566832,0.0011681691
ETHUSDT,2024-01-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.060321074,-0.0011089817
ETHUSDT,2024-02-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04881331,-0.003982
ETHUSDT,2024-02-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07405972,-0.0059503913
ETHUSDT,2024-02-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08500486,-0.006918937
ETHUSDT,2024-02-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09071047,-0.0068216994
ETHUSDT,2024-02-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1446179,-0.008769378
ETHUSDT,2024-02-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10677187,-0.011212893
