crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
XRPUSDT,2024-02-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03843838,0.031608753
XRPUSDT,2024-02-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.054815724,0.035747997
XRPUSDT,2024-02-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008404946,0.036747176
XRPUSDT,2024-02-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026556673,0.03655211
XRPUSDT,2024-02-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021560304,0.035869528
XRPUSDT,2024-02-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.041632764,0.034405697
XRPUSDT,2024-02-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046089467,0.031436294
XRPUSDT,2024-02-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08109434,0.02758196
XRPUSDT,2024-02-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11832368,0.02246103
XRPUSDT,2024-02-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16722344,0.018457219
XRPUSDT,2024-02-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14491794,0.015481405
XRPUSDT,2024-02-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16241904,0.012794018
XRPUSDT,2024-02-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008663946,0.016484559
XRPUSDT,2024-02-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06252563,0.019307166
XRPUSDT,2024-02-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06643292,0.024331737
XRPUSDT,2024-03-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0306255,0.028102525
XRPUSDT,2024-03-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038773745,0.03203258
XRPUSDT,2024-03-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030931136,0.03351371
XRPUSDT,2024-03-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1099816,0.034449264
XRPUSDT,2024-03-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15163447,0.032370448
XRPUSDT,2024-03-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11849073,0.029649023
XRPUSDT,2024-03-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06483752,0.027695067
XRPUSDT,2024-03-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.022644885,0.025478266
XRPUSDT,2024-03-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02715247,0.023737445
XRPUSDT,2024-03-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018091928,0.021091916
XRPUSDT,2024-03-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1136939,0.023558926
XRPUSDT,2024-03-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16303205,0.026667796
XRPUSDT,2024-03-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12078056,0.028078776
XRPUSDT,2024-03-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04369108,0.027488858
XRPUSDT,2024-03-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036449406,0.023785677
XRPUSDT,2024-03-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.022299662,0.018348072
XRPUSDT,2024-03-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02141341,0.012354251
XRPUSDT,2024-03-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.007310088,0.008814245
XRPUSDT,2024-03-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07765782,0.0033461824
XRPUSDT,2024-03-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0017995915,-0.0016316026
XRPUSDT,2024-03-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025301792,-0.0033318251
XRPUSDT,2024-03-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02996358,-0.0049588233
XRPUSDT,2024-03-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0072704093,-0.0061411113
XRPUSDT,2024-03-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0052310494,-0.006475255
XRPUSDT,2024-03-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047308277,-0.003990397
XRPUSDT,2024-03-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07611922,-0.0017613322
XRPUSDT,2024-03-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.063427664,-0.0017210394
XRPUSDT,2024-03-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050753973,-0.0011159331
XRPUSDT,2024-03-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.070683375,0.0005789064
XRPUSDT,2024-03-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04645869,0.0014427751
XRPUSDT,2024-03-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05689668,0.0022999048
XRPUSDT,2024-04-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0060373847,0.00049046427
XRPUSDT,2024-04-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.047862407,-0.0057010204
XRPUSDT,2024-04-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.072215356,-0.013409451
XRPUSDT,2024-04-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025124023,-0.01659128
XRPUSDT,2024-04-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07111206,-0.018650323
XRPUSDT,2024-04-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21391143,-0.018121913
XRPUSDT,2024-04-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16636609,-0.016172037
XRPUSDT,2024-04-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21113686,-0.012102969
XRPUSDT,2024-04-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2125743,-0.006616086
XRPUSDT,2024-04-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.22043335,-0.0030848533
XRPUSDT,2024-04-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1915656,4.2054802e-05
XRPUSDT,2024-04-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.083492935,-0.004165694
XRPUSDT,2024-04-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09932732,-0.012817383
XRPUSDT,2024-04-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.041449655,-0.017443731
XRPUSDT,2024-04-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11077081,-0.018740498
XRPUSDT,2024-04-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.092284456,-0.018567547
XRPUSDT,2024-04-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0633891,-0.017155334
XRPUSDT,2024-04-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044564236,-0.014558807
XRPUSDT,2024-04-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04490114,-0.011901677
XRPUSDT,2024-04-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020828115,-0.008372501
XRPUSDT,2024-04-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027637279,-0.004568085
XRPUSDT,2024-04-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07640724,0.00015184656
XRPUSDT,2024-04-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.084060565,0.004789006
XRPUSDT,2024-04-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01913934,0.008464348
XRPUSDT,2024-04-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014184635,0.011256121
XRPUSDT,2024-04-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010588111,0.013418928
XRPUSDT,2024-04-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023472121,0.013702523
XRPUSDT,2024-04-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03712322,0.013316311
XRPUSDT,2024-04-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.047578383,0.01205869
XRPUSDT,2024-04-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04663805,0.00946879
XRPUSDT,2024-05-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.00077324576,0.0070550293
XRPUSDT,2024-05-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0055828425,0.0065666884
XRPUSDT,2024-05-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.057080973,0.008208524
XRPUSDT,2024-05-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.046915274,0.011110395
XRPUSDT,2024-05-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05891489,0.013069492
XRPUSDT,2024-05-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06678713,0.017902028
XRPUSDT,2024-05-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04743741,0.020020857
XRPUSDT,2024-05-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.003282173,0.019351013
XRPUSDT,2024-05-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010032884,0.017394412
XRPUSDT,2024-05-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.041347545,0.013151988
XRPUSDT,2024-05-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02998667,0.008937508
XRPUSDT,2024-05-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020418987,0.0050023273
XRPUSDT,2024-05-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06214847,0.0021048635
XRPUSDT,2024-05-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07099008,0.00029382482
XRPUSDT,2024-05-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015302517,0.000589177
XRPUSDT,2024-05-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025274176,0.002449289
XRPUSDT,2024-05-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02378817,0.00563474
XRPUSDT,2024-05-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03820203,0.008850105
XRPUSDT,2024-05-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0360382,0.009974491
XRPUSDT,2024-05-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006904945,0.014396202
XRPUSDT,2024-05-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015576932,0.021152899
XRPUSDT,2024-05-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0057110377,0.024456203
XRPUSDT,2024-05-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019666504,0.025902785
XRPUSDT,2024-05-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034931418,0.026698794
XRPUSDT,2024-05-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04320204,0.028158866
XRPUSDT,2024-05-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028414275,0.028045058
XRPUSDT,2024-05-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026759354,0.027560692
XRPUSDT,2024-05-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0056904554,0.025603771
XRPUSDT,2024-05-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0038109801,0.02237657
XRPUSDT,2024-05-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0055764015,0.016769636
XRPUSDT,2024-05-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036396265,0.011103436
XRPUSDT,2024-06-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051628195,0.0066264495
XRPUSDT,2024-06-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029445859,0.0009846762
XRPUSDT,2024-06-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.045247685,-0.0015315711
XRPUSDT,2024-06-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.090528026,-0.00045773387
XRPUSDT,2024-06-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.067255534,0.0024145246
XRPUSDT,2024-06-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08940245,0.0034056008
XRPUSDT,2024-06-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050334133,-0.003578052
XRPUSDT,2024-06-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003660773,-0.008764304
XRPUSDT,2024-06-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019237204,-0.011159301
XRPUSDT,2024-06-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015575395,-0.0110301
XRPUSDT,2024-06-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.022241443,-0.011927247
XRPUSDT,2024-06-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0034521306,-0.011112772
XRPUSDT,2024-06-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.024646582,-0.010303654
XRPUSDT,2024-06-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029685626,-0.010144286
XRPUSDT,2024-06-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008594283,-0.0073495954
XRPUSDT,2024-06-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01940606,-0.003994599
XRPUSDT,2024-06-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06275687,0.0011128411
XRPUSDT,2024-06-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031656723,0.0037324317
XRPUSDT,2024-06-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048810437,0.006813299
XRPUSDT,2024-06-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028007224,0.010206748
XRPUSDT,2024-06-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036026802,0.011108711
XRPUSDT,2024-06-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028981492,0.011048023
XRPUSDT,2024-06-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0075329924,0.008944597
XRPUSDT,2024-06-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0063091693,0.0046536364
XRPUSDT,2024-06-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019979853,0.0021624267
XRPUSDT,2024-06-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.005549641,-0.00019223988
XRPUSDT,2024-06-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09343943,-0.001275301
XRPUSDT,2024-06-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.103806734,-0.0015771464
XRPUSDT,2024-06-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051883582,-0.0010854602
XRPUSDT,2024-06-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12656438,7.4893236e-05
XRPUSDT,2024-07-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10001726,0.0028399304
XRPUSDT,2024-07-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.108042866,0.006943565
XRPUSDT,2024-07-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.062713705,0.0071250387
XRPUSDT,2024-07-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036738824,-0.0015560985
XRPUSDT,2024-07-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10993718,-0.010741666
XRPUSDT,2024-07-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15815336,-0.012341857
XRPUSDT,2024-07-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21572636,-0.012197308
XRPUSDT,2024-07-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21887124,-0.0108559355
XRPUSDT,2024-07-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.28509608,-0.007880874
XRPUSDT,2024-07-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.35530666,-0.0043551326
XRPUSDT,2024-07-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23786433,8.2131475e-05
XRPUSDT,2024-07-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18914752,0.0059396625
XRPUSDT,2024-07-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12164343,0.015150629
XRPUSDT,2024-07-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13946953,0.022840388
XRPUSDT,2024-07-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12380442,0.028688855
XRPUSDT,2024-07-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.030933805,0.033533134
XRPUSDT,2024-07-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013023739,0.036961056
XRPUSDT,2024-07-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05115286,0.038018383
XRPUSDT,2024-07-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.051171187,0.037325136
XRPUSDT,2024-07-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0031951596,0.03646592
XRPUSDT,2024-07-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004668231,0.035145063
XRPUSDT,2024-07-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010083564,0.033901617
XRPUSDT,2024-07-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04930806,0.03238396
XRPUSDT,2024-07-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008219887,0.031233989
XRPUSDT,2024-07-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0053511835,0.029849779
XRPUSDT,2024-07-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07339432,0.028175667
XRPUSDT,2024-07-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06916078,0.026316918
XRPUSDT,2024-07-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13972868,0.024797909
XRPUSDT,2024-07-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20793335,0.023037001
XRPUSDT,2024-07-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2151305,0.02450801
XRPUSDT,2024-07-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037283584,0.02816768
XRPUSDT,2024-08-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.033308934,0.024974406
XRPUSDT,2024-08-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0347038,0.0143744685
XRPUSDT,2024-08-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.049663685,0.003408052
XRPUSDT,2024-08-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05579729,-0.0063974485
XRPUSDT,2024-08-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15066743,-0.014312111
XRPUSDT,2024-08-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13091041,-0.017550915
XRPUSDT,2024-08-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05390988,-0.014964506
XRPUSDT,2024-08-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09503451,-0.0093051195
XRPUSDT,2024-08-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029190222,-0.004491672
XRPUSDT,2024-08-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03059512,-0.00048314407
XRPUSDT,2024-08-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01846096,0.0015441701
XRPUSDT,2024-08-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05160113,0.0029760636
XRPUSDT,2024-08-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028531875,0.0049141273
XRPUSDT,2024-08-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05340992,0.0067960806
XRPUSDT,2024-08-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.063735634,0.007563807
XRPUSDT,2024-08-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0802337,0.007960193
XRPUSDT,2024-08-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07839834,0.0084386915
XRPUSDT,2024-08-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06347242,0.008928537
XRPUSDT,2024-08-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.018720506,0.010949742
XRPUSDT,2024-08-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.046720553,0.014088426
XRPUSDT,2024-08-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05235544,0.016778838
XRPUSDT,2024-08-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061597735,0.019748293
XRPUSDT,2024-08-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.075103216,0.022428766
XRPUSDT,2024-08-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.078928046,0.024929415
XRPUSDT,2024-08-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09211529,0.024958685
XRPUSDT,2024-08-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034112908,0.022702657
XRPUSDT,2024-08-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016729346,0.018087089
XRPUSDT,2024-08-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020227801,0.012948766
XRPUSDT,2024-08-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031639628,0.0075418726
XRPUSDT,2024-08-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0838881,0.0022010133
XRPUSDT,2024-08-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07593013,-0.0013411939
XRPUSDT,2024-09-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0328812,-0.0053307414
XRPUSDT,2024-09-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050950326,-0.0070099235
XRPUSDT,2024-09-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029874718,-0.0074120164
XRPUSDT,2024-09-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042286888,-0.008227274
XRPUSDT,2024-09-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032884624,-0.008964986
XRPUSDT,2024-09-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09459466,-0.012048602
XRPUSDT,2024-09-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12655206,-0.014375605
XRPUSDT,2024-09-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.074755274,-0.015288502
XRPUSDT,2024-09-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.083700374,-0.013966739
XRPUSDT,2024-09-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07668021,-0.011608094
XRPUSDT,2024-09-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09006082,-0.009714842
XRPUSDT,2024-09-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042115152,-0.0034126192
XRPUSDT,2024-09-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021246158,0.003543727
XRPUSDT,2024-09-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.003352333,0.011867054
XRPUSDT,2024-09-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028506724,0.017240934
XRPUSDT,2024-09-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0032442613,0.020956106
XRPUSDT,2024-09-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012255472,0.023653433
XRPUSDT,2024-09-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003594971,0.024421047
XRPUSDT,2024-09-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.006285589,0.024922721
XRPUSDT,2024-09-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0063037947,0.024573538
XRPUSDT,2024-09-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026747508,0.024862878
XRPUSDT,2024-09-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.088146254,0.024449773
XRPUSDT,2024-09-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044652514,0.023461673
XRPUSDT,2024-09-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009429267,0.022554345
XRPUSDT,2024-09-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07994267,0.021148048
XRPUSDT,2024-09-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12387693,0.019584037
XRPUSDT,2024-09-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09769073,0.019059438
XRPUSDT,2024-09-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14792486,0.024820194
XRPUSDT,2024-09-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18369493,0.031447396
XRPUSDT,2024-09-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1455194,0.034017656
XRPUSDT,2024-10-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11665245,0.0319762
XRPUSDT,2024-10-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025970597,0.022285532
XRPUSDT,2024-10-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.016727248,0.009520337
XRPUSDT,2024-10-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0089486055,-0.00015555322
XRPUSDT,2024-10-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018527713,-0.0059797615
XRPUSDT,2024-10-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.002815053,-0.009008676
XRPUSDT,2024-10-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03659058,-0.009976685
