crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
LTCUSDT,2024-09-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.045478996,-0.010642557
LTCUSDT,2024-09-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008553876,-0.016006537
LTCUSDT,2024-09-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0020929892,-0.017751971
LTCUSDT,2024-09-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050583374,-0.017164981
LTCUSDT,2024-09-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.055612784,-0.017917467
LTCUSDT,2024-09-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07732294,-0.021826535
LTCUSDT,2024-09-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09089144,-0.029184159
LTCUSDT,2024-09-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.053741645,-0.032287605
LTCUSDT,2024-09-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.033020828,-0.032682583
LTCUSDT,2024-09-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031159904,-0.028955389
LTCUSDT,2024-10-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03532513,-0.020366197
LTCUSDT,2024-10-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02571884,-0.011686094
LTCUSDT,2024-10-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013776047,-0.004944157
LTCUSDT,2024-10-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009653028,-0.0034900978
LTCUSDT,2024-10-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0015096621,-0.006728057
LTCUSDT,2024-10-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03368548,-0.012752175
LTCUSDT,2024-10-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03130955,-0.01372125
LTCUSDT,2024-10-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0759005,-0.012954252
LTCUSDT,2024-10-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.081577845,-0.00983737
LTCUSDT,2024-10-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12384533,-0.0058557726
LTCUSDT,2024-10-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10869438,-0.0054016113
LTCUSDT,2024-10-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.123624496,-0.008332431
LTCUSDT,2024-10-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13680536,-0.009622272
LTCUSDT,2024-10-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0572831,-0.0131718125
LTCUSDT,2024-10-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011780705,-0.018607577
LTCUSDT,2024-10-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0005709392,-0.018640546
LTCUSDT,2024-10-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022504074,-0.01688155
LTCUSDT,2024-10-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.060180184,-0.015130652
LTCUSDT,2024-10-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.089758195,-0.015746096
LTCUSDT,2024-10-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04458636,-0.017132655
LTCUSDT,2024-10-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.00042381862,-0.017699216
LTCUSDT,2024-10-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05472828,-0.01829815
LTCUSDT,2024-10-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02426071,-0.019873403
LTCUSDT,2024-10-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026334167,-0.023009978
LTCUSDT,2024-10-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020559995,-0.022017658
LTCUSDT,2024-10-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010605169,-0.01940927
LTCUSDT,2024-10-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06092371,-0.020191021
LTCUSDT,2024-10-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07689325,-0.019250445
LTCUSDT,2024-10-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12342545,-0.022034999
LTCUSDT,2024-10-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010506505,-0.020692252
LTCUSDT,2024-10-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.030120192,-0.012807345
LTCUSDT,2024-11-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035096228,-0.009972939
LTCUSDT,2024-11-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.066793926,-0.010582101
LTCUSDT,2024-11-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13573506,-0.008313296
LTCUSDT,2024-11-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19943582,-0.005530063
LTCUSDT,2024-11-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15940198,-0.0012737326
LTCUSDT,2024-11-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.059853926,-0.011532925
LTCUSDT,2024-11-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14234479,-0.02483208
LTCUSDT,2024-11-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13979779,-0.029955704
LTCUSDT,2024-11-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.25449342,-0.0205755
LTCUSDT,2024-11-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12986839,-0.0028332705
LTCUSDT,2024-11-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.108703665,0.013454701
LTCUSDT,2024-11-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12245186,0.027308524
LTCUSDT,2024-11-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10073383,0.029767923
LTCUSDT,2024-11-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08300766,0.018652515
LTCUSDT,2024-11-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09672115,0.006159476
LTCUSDT,2024-11-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.041869443,-0.011123557
LTCUSDT,2024-11-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10568157,-0.016955014
LTCUSDT,2024-11-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.033505447,-0.018770084
LTCUSDT,2024-11-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.068438955,-0.015134975
LTCUSDT,2024-11-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15367083,-0.006578518
LTCUSDT,2024-11-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06519466,-0.0069566965
LTCUSDT,2024-11-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12780733,-0.0113808
LTCUSDT,2024-11-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03204388,-0.021786802
LTCUSDT,2024-11-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20984879,-0.021628652
LTCUSDT,2024-11-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.365212,-0.012264873
LTCUSDT,2024-11-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.34369513,-0.0072006723
LTCUSDT,2024-11-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.31844437,-0.012037304
LTCUSDT,2024-11-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3514909,-0.010493154
LTCUSDT,2024-11-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.26037258,-0.01845773
LTCUSDT,2024-11-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.26406989,-0.014269092
LTCUSDT,2024-12-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1208732,-0.029985968
LTCUSDT,2024-12-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18535028,-0.047378816
LTCUSDT,2024-12-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17569675,-0.048225395
LTCUSDT,2024-12-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13078894,-0.043583058
LTCUSDT,2024-12-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12989765,-0.0338782
LTCUSDT,2024-12-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0876737,-0.02268311
LTCUSDT,2024-12-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.123808704,-0.008141824
LTCUSDT,2024-12-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.107908666,-0.0038803113
LTCUSDT,2024-12-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06612749,0.028622458
LTCUSDT,2024-12-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13468055,0.046238627
LTCUSDT,2024-12-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.079368025,0.0389319
LTCUSDT,2024-12-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18238865,0.016431777
LTCUSDT,2024-12-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20559052,-0.004377637
LTCUSDT,2024-12-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15181294,-0.018178111
LTCUSDT,2024-12-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19373146,-0.021652948
LTCUSDT,2024-12-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09992289,-0.020730782
LTCUSDT,2024-12-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14797436,-0.040056385
LTCUSDT,2024-12-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013475934,-0.031613264
LTCUSDT,2024-12-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028475558,-0.007186435
LTCUSDT,2024-12-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.007922403,0.015101161
LTCUSDT,2024-12-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008106817,0.03666351
LTCUSDT,2024-12-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012809697,0.0655375
LTCUSDT,2024-12-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07152487,0.07576157
LTCUSDT,2024-12-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04792298,0.10418168
LTCUSDT,2025-01-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03687455,0.03565427
LTCUSDT,2025-01-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028067619,0.037610374
LTCUSDT,2025-01-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08081194,0.050323736
LTCUSDT,2025-01-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06328642,0.050283886
LTCUSDT,2025-01-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.122872874,0.054140806
LTCUSDT,2025-01-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14755028,0.025042092
LTCUSDT,2025-01-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0026319653,0.03999479
LTCUSDT,2025-01-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14246309,0.07579037
LTCUSDT,2025-01-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19635738,0.1064038
LTCUSDT,2025-01-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.27626663,0.09735528
LTCUSDT,2025-01-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18337475,0.073877186
LTCUSDT,2025-01-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1215758,0.054021303
LTCUSDT,2025-01-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18685196,0.042526335
LTCUSDT,2025-01-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15067255,0.027395811
LTCUSDT,2025-01-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013600967,-0.008402139
LTCUSDT,2025-01-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06637822,-0.043245025
LTCUSDT,2025-01-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1435893,-0.062148783
LTCUSDT,2025-01-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011872432,-0.036166765
LTCUSDT,2025-01-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0132372575,0.0038768859
LTCUSDT,2025-01-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030134106,0.00835121
LTCUSDT,2025-01-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08029461,-0.008055392
LTCUSDT,2025-01-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0044967216,-0.016823087
LTCUSDT,2025-01-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11148329,-0.02229879
LTCUSDT,2025-01-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.076049596,-0.026096849
LTCUSDT,2025-01-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048612647,-0.034066625
LTCUSDT,2025-01-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07066547,-0.031224787
LTCUSDT,2025-01-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.073466375,-0.028604824
LTCUSDT,2025-01-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.083939485,-0.017463876
LTCUSDT,2025-01-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11431623,-0.0073792255
LTCUSDT,2025-01-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24705371,-0.021698955
LTCUSDT,2025-01-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21693677,-0.017932605
LTCUSDT,2025-02-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12001995,-0.015239515
LTCUSDT,2025-02-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017751945,-0.026106983
LTCUSDT,2025-02-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11725286,-0.039440367
LTCUSDT,2025-02-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16557649,-0.041752987
LTCUSDT,2025-02-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16593733,-0.04093975
LTCUSDT,2025-02-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21947758,-0.034006555
LTCUSDT,2025-02-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1917971,-0.01742538
LTCUSDT,2025-02-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.24579087,0.0027995976
LTCUSDT,2025-02-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15928142,0.005406225
LTCUSDT,2025-02-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017318591,-0.00014729332
LTCUSDT,2025-02-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.084219694,-0.002785584
LTCUSDT,2025-02-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.100036636,0.0030766064
LTCUSDT,2025-02-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032710835,0.011541061
LTCUSDT,2025-02-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02521773,0.00047759083
LTCUSDT,2025-02-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061306536,-0.0191276
LTCUSDT,2025-02-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03240227,-0.024219777
LTCUSDT,2025-02-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06362868,-0.018029526
LTCUSDT,2025-02-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.124598116,-0.0145138195
LTCUSDT,2025-02-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07863504,-0.010175235
LTCUSDT,2025-02-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030738216,-0.009111676
LTCUSDT,2025-02-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0004684938,-0.01216366
LTCUSDT,2025-02-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012709496,-0.017963115
LTCUSDT,2025-02-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015209419,-0.029295394
LTCUSDT,2025-02-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04345026,-0.0031052562
LTCUSDT,2025-02-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0998951,0.008921787
LTCUSDT,2025-02-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17436485,-0.0046447925
LTCUSDT,2025-02-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20457587,-0.014256983
LTCUSDT,2025-02-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21074417,-0.021562077
LTCUSDT,2025-03-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19447784,-0.0068921726
LTCUSDT,2025-03-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.30130166,-0.01434733
LTCUSDT,2025-03-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.22806966,0.004255331
LTCUSDT,2025-03-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13620855,0.033237584
LTCUSDT,2025-03-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13493736,0.05256672
LTCUSDT,2025-03-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16026275,0.057137556
LTCUSDT,2025-03-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12733823,0.052870132
LTCUSDT,2025-03-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.101416335,0.044748653
LTCUSDT,2025-03-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047617737,0.04766404
LTCUSDT,2025-03-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.053633947,0.032034967
LTCUSDT,2025-03-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.004764816,0.010218184
LTCUSDT,2025-03-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027803516,0.0058568316
LTCUSDT,2025-03-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.057467427,0.009341694
LTCUSDT,2025-03-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0051605934,0.010017622
LTCUSDT,2025-03-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01196707,0.0043812506
LTCUSDT,2025-03-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013869237,0.0011055954
LTCUSDT,2025-03-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015800834,-0.013417548
LTCUSDT,2025-03-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046974305,-0.021064071
LTCUSDT,2025-03-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017908366,-0.021566518
LTCUSDT,2025-03-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0053740456,-0.01933159
LTCUSDT,2025-03-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03917668,-0.017221734
LTCUSDT,2025-03-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06686877,-0.020254657
LTCUSDT,2025-03-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.060610957,-0.030171014
LTCUSDT,2025-03-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12236588,-0.040284645
LTCUSDT,2025-03-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11060243,-0.03929061
LTCUSDT,2025-03-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12524971,-0.0300253
LTCUSDT,2025-03-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10609122,-0.024841936
LTCUSDT,2025-03-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034237158,-0.024224576
LTCUSDT,2025-03-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03319165,-0.02712324
LTCUSDT,2025-03-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19819602,-0.029556692
LTCUSDT,2025-03-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15594007,-0.019968977
LTCUSDT,2025-04-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20023677,-0.013964732
LTCUSDT,2025-04-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0699657,-0.0016889556
LTCUSDT,2025-04-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12275343,0.0019901246
LTCUSDT,2025-04-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10245566,-0.0028013783
LTCUSDT,2025-04-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05023066,-0.0063571045
LTCUSDT,2025-04-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09747051,0.003703841
LTCUSDT,2025-04-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08360133,0.009213085
LTCUSDT,2025-04-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08480359,0.012907321
LTCUSDT,2025-04-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02261336,0.0013380228
LTCUSDT,2025-04-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015327001,-0.0063166637
LTCUSDT,2025-04-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0024968802,-0.024342177
LTCUSDT,2025-04-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032577854,-0.044622708
LTCUSDT,2025-04-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.00077101006,-0.057501137
LTCUSDT,2025-04-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012489701,-0.06579055
LTCUSDT,2025-04-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10364521,-0.061773658
LTCUSDT,2025-04-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11369379,-0.052787825
LTCUSDT,2025-04-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11744201,-0.0371131
LTCUSDT,2025-04-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12686448,-0.020154119
LTCUSDT,2025-04-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13454928,-0.0071939738
LTCUSDT,2025-04-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09321611,-0.0044206777
LTCUSDT,2025-04-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09187265,0.001642548
LTCUSDT,2025-04-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02460789,0.0034920354
LTCUSDT,2025-04-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.002757961,0.006788589
LTCUSDT,2025-04-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05268632,0.004429918
LTCUSDT,2025-04-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019398026,-0.0013586709
LTCUSDT,2025-04-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0058752545,-0.008077314
LTCUSDT,2025-04-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0039896793,-0.013034529
LTCUSDT,2025-04-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028654577,-0.019002803
LTCUSDT,2025-04-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06809652,-0.026308764
LTCUSDT,2025-04-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06960738,-0.029597115
LTCUSDT,2025-05-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06682207,-0.037616044
LTCUSDT,2025-05-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13336086,-0.03970739
LTCUSDT,2025-05-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19580619,-0.03473384
LTCUSDT,2025-05-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16313015,-0.024546076
LTCUSDT,2025-05-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.22100313,-0.013712401
LTCUSDT,2025-05-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.121270396,-0.019254247
LTCUSDT,2025-05-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12005158,-0.023516286
LTCUSDT,2025-05-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043971047,-0.032062374
LTCUSDT,2025-05-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010400094,-0.03990393
LTCUSDT,2025-05-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09155548,-0.04360897
LTCUSDT,2025-05-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008156815,-0.032153383
LTCUSDT,2025-05-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.055336002,-0.025374558
LTCUSDT,2025-05-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0905252,-0.020007676
LTCUSDT,2025-05-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038986962,-0.01595906
LTCUSDT,2025-05-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0100241415,-0.005250429
LTCUSDT,2025-05-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043346625,-0.0037084795
LTCUSDT,2025-05-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.004486418,-0.002986972
LTCUSDT,2025-05-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05435346,-0.014509274
LTCUSDT,2025-05-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.033427853,-0.019654483
