crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
ADAUSDT,2024-04-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.27136627,-0.020281117
ADAUSDT,2024-04-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.23179424,-0.01945002
ADAUSDT,2024-04-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.28610817,-0.01696409
ADAUSDT,2024-04-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2546304,-0.014126357
ADAUSDT,2024-04-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.27783647,-0.0125752315
ADAUSDT,2024-04-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24610925,-0.011111539
ADAUSDT,2024-04-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.071098015,-0.01585365
ADAUSDT,2024-04-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13105586,-0.02457298
ADAUSDT,2024-04-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06623567,-0.02897359
ADAUSDT,2024-04-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.114064395,-0.030085456
ADAUSDT,2024-04-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08708411,-0.029279511
ADAUSDT,2024-04-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06664778,-0.027651045
ADAUSDT,2024-04-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026926775,-0.025164139
ADAUSDT,2024-04-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010952542,-0.02213234
ADAUSDT,2024-04-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08150605,-0.017726906
ADAUSDT,2024-04-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08132867,-0.01311795
ADAUSDT,2024-04-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12256025,-0.008203208
ADAUSDT,2024-04-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1251098,-0.0035389774
ADAUSDT,2024-04-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.053002562,-0.00037087873
ADAUSDT,2024-04-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027363552,0.0013689548
ADAUSDT,2024-04-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009028437,0.0026246756
ADAUSDT,2024-04-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009024557,0.0029156804
ADAUSDT,2024-04-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0050092665,0.0030590668
ADAUSDT,2024-04-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006584747,0.002075266
ADAUSDT,2024-04-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.00045320645,-0.00042304024
ADAUSDT,2024-05-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0037698238,-0.0030722134
ADAUSDT,2024-05-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012373977,-0.0043804646
ADAUSDT,2024-05-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042401455,-0.004141163
ADAUSDT,2024-05-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05387538,-0.0028782003
ADAUSDT,2024-05-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.045335438,-0.0020644702
ADAUSDT,2024-05-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038842015,-0.0009714179
ADAUSDT,2024-05-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029660756,-0.0025781058
ADAUSDT,2024-05-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0013271403,-0.0026889853
ADAUSDT,2024-05-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0082322825,-0.0005609654
ADAUSDT,2024-05-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.074203655,0.0008735731
ADAUSDT,2024-05-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0934447,-0.00089567155
ADAUSDT,2024-05-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06522369,-0.0042344444
ADAUSDT,2024-05-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13912469,-0.0068850964
ADAUSDT,2024-05-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14345862,-0.010289367
ADAUSDT,2024-05-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06648457,-0.009967435
ADAUSDT,2024-05-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012752794,-0.0059082434
ADAUSDT,2024-05-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047329787,0.00202607
ADAUSDT,2024-05-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.041730084,0.010787547
ADAUSDT,2024-05-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019669931,0.01765588
ADAUSDT,2024-05-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06949101,0.02376515
ADAUSDT,2024-05-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07775392,0.028680243
ADAUSDT,2024-05-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06914061,0.031252388
ADAUSDT,2024-05-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.041887496,0.030674161
ADAUSDT,2024-05-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028885262,0.028124636
ADAUSDT,2024-05-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027188696,0.02481205
ADAUSDT,2024-05-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0256481,0.020947572
ADAUSDT,2024-05-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023769485,0.01806935
ADAUSDT,2024-05-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008486614,0.014391834
ADAUSDT,2024-05-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02213789,0.009618938
ADAUSDT,2024-05-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025866369,0.0038800798
ADAUSDT,2024-05-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004909628,-0.0010287948
ADAUSDT,2024-06-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029549912,-0.0045931414
ADAUSDT,2024-06-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0051644887,-0.007084787
ADAUSDT,2024-06-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037202198,-0.007389929
ADAUSDT,2024-06-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08947674,-0.0050372295
ADAUSDT,2024-06-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.052286405,-0.0007616617
ADAUSDT,2024-06-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.084672935,0.0027779005
ADAUSDT,2024-06-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08644488,0.00503885
ADAUSDT,2024-06-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05360945,0.000903707
ADAUSDT,2024-06-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06366842,-0.003159564
ADAUSDT,2024-06-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09342816,-0.006143365
ADAUSDT,2024-06-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09514432,-0.012792934
ADAUSDT,2024-06-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13007851,-0.015774187
ADAUSDT,2024-06-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.090949155,-0.017950464
ADAUSDT,2024-06-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0914342,-0.020858053
ADAUSDT,2024-06-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07366214,-0.02212635
ADAUSDT,2024-06-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09243524,-0.021553766
ADAUSDT,2024-06-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.060609046,-0.021360945
ADAUSDT,2024-06-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020890508,-0.02313862
ADAUSDT,2024-06-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0015596572,-0.023461614
ADAUSDT,2024-06-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017790852,-0.022903368
ADAUSDT,2024-06-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025729958,-0.022269052
ADAUSDT,2024-06-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0013008978,-0.02055322
ADAUSDT,2024-06-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032110475,-0.018178571
ADAUSDT,2024-06-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06533249,-0.016674183
ADAUSDT,2024-06-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.065686405,-0.0131879635
ADAUSDT,2024-06-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.055324122,-0.009568546
ADAUSDT,2024-06-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07700193,-0.0059176497
ADAUSDT,2024-06-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09710027,-0.0020667985
ADAUSDT,2024-06-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.035509825,0.002138216
ADAUSDT,2024-06-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12411035,0.0061847623
ADAUSDT,2024-07-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08836511,0.014361618
ADAUSDT,2024-07-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.108445786,0.023700189
ADAUSDT,2024-07-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.046274286,0.031210044
ADAUSDT,2024-07-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08868906,0.031109247
ADAUSDT,2024-07-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17366764,0.01958178
ADAUSDT,2024-07-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17501138,0.011166979
ADAUSDT,2024-07-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21955952,0.0033191573
ADAUSDT,2024-07-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18678193,-0.0015382692
ADAUSDT,2024-07-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15445507,-0.0026936196
ADAUSDT,2024-07-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11511969,-0.00079395995
ADAUSDT,2024-07-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.067155704,0.003472535
ADAUSDT,2024-07-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.052612953,0.009481946
ADAUSDT,2024-07-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009785037,0.016690368
ADAUSDT,2024-07-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.034603953,0.022924198
ADAUSDT,2024-07-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042940818,0.027898338
ADAUSDT,2024-07-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.066290036,0.031177878
ADAUSDT,2024-07-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07032105,0.03319919
ADAUSDT,2024-07-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06993805,0.03388332
ADAUSDT,2024-07-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05093369,0.033880614
ADAUSDT,2024-07-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.046095423,0.0333753
ADAUSDT,2024-07-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.092784844,0.032706086
ADAUSDT,2024-07-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05572405,0.03144338
ADAUSDT,2024-07-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020949626,0.027509864
ADAUSDT,2024-07-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.045571133,0.021278687
ADAUSDT,2024-07-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0058427704,0.011398325
ADAUSDT,2024-07-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13751136,0.0046194308
ADAUSDT,2024-07-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13572317,0.0013574101
ADAUSDT,2024-07-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16832714,-0.0012758859
ADAUSDT,2024-07-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.25650203,-0.0027236864
ADAUSDT,2024-07-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19308916,-0.0047637187
ADAUSDT,2024-07-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18046856,-0.007412154
ADAUSDT,2024-08-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11004237,-0.010736227
ADAUSDT,2024-08-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.042990185,-0.0152705945
ADAUSDT,2024-08-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.053229515,-0.01925179
ADAUSDT,2024-08-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.049429532,-0.023000252
ADAUSDT,2024-08-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08331748,-0.02761783
ADAUSDT,2024-08-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026827242,-0.028222326
ADAUSDT,2024-08-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.033675257,-0.026920147
ADAUSDT,2024-08-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.079284556,-0.023345351
ADAUSDT,2024-08-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05366854,-0.018929634
ADAUSDT,2024-08-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024598604,-0.014342871
ADAUSDT,2024-08-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019946264,-0.010806911
ADAUSDT,2024-08-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0068077813,-0.00770529
ADAUSDT,2024-08-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0099503305,-0.0048111714
ADAUSDT,2024-08-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09579824,-0.0022075064
ADAUSDT,2024-08-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14717709,-0.0013200082
ADAUSDT,2024-08-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1698233,6.799027e-05
ADAUSDT,2024-08-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15410833,0.0024655499
ADAUSDT,2024-08-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14124395,0.005637206
ADAUSDT,2024-08-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.083714195,0.0076828133
ADAUSDT,2024-08-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019893982,0.012236288
ADAUSDT,2024-08-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.052021183,0.020739753
ADAUSDT,2024-08-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05041253,0.02915434
ADAUSDT,2024-08-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12018239,0.03640891
ADAUSDT,2024-08-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13153665,0.041743957
ADAUSDT,2024-08-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15056312,0.044525526
ADAUSDT,2024-08-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0852003,0.0445076
ADAUSDT,2024-08-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09516746,0.041448053
ADAUSDT,2024-08-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08054255,0.03672249
ADAUSDT,2024-08-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09584134,0.032372534
ADAUSDT,2024-08-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.097099036,0.027215462
ADAUSDT,2024-08-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.058796585,0.021872493
ADAUSDT,2024-09-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023579663,0.015286904
ADAUSDT,2024-09-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02148089,0.008917397
ADAUSDT,2024-09-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07439947,0.0025203563
ADAUSDT,2024-09-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08907259,-0.003014896
ADAUSDT,2024-09-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09192087,-0.0059049837
ADAUSDT,2024-09-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13583179,-0.00865126
ADAUSDT,2024-09-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08426655,-0.009454567
ADAUSDT,2024-09-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0014760151,-0.00732762
ADAUSDT,2024-09-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03918578,-0.0024156608
ADAUSDT,2024-09-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02747994,0.0031132959
ADAUSDT,2024-09-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026102155,0.009375164
ADAUSDT,2024-09-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015267472,0.016698133
ADAUSDT,2024-09-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023570115,0.023483833
ADAUSDT,2024-09-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012635293,0.02867176
ADAUSDT,2024-09-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.038254447,0.030755343
ADAUSDT,2024-09-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09632802,0.029319271
ADAUSDT,2024-09-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14994773,0.026945133
ADAUSDT,2024-09-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10160456,0.02463083
ADAUSDT,2024-09-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13417222,0.024649642
ADAUSDT,2024-09-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13150634,0.026008118
ADAUSDT,2024-09-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.111313745,0.027979746
ADAUSDT,2024-09-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12241639,0.028662622
ADAUSDT,2024-09-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026053034,0.029989902
ADAUSDT,2024-09-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09685857,0.03384033
ADAUSDT,2024-09-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.104223505,0.03791353
ADAUSDT,2024-09-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15054484,0.041632943
ADAUSDT,2024-09-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.132927,0.044431128
ADAUSDT,2024-09-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1321772,0.04559343
ADAUSDT,2024-09-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10605957,0.04534912
ADAUSDT,2024-09-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061026525,0.043066844
ADAUSDT,2024-10-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020666637,0.0379033
ADAUSDT,2024-10-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010544913,0.030205745
ADAUSDT,2024-10-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01664515,0.021799289
ADAUSDT,2024-10-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0,0.015125368
ADAUSDT,2024-10-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0062482455,0.009964742
ADAUSDT,2024-10-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02521023,0.006625574
ADAUSDT,2024-10-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036621843,0.0045909174
ADAUSDT,2024-10-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04063636,0.0024907254
ADAUSDT,2024-10-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03614677,0.00034144148
ADAUSDT,2024-10-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010544913,-0.0017462187
ADAUSDT,2024-10-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0028473823,-0.0019503124
ADAUSDT,2024-10-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0053939093,-0.00030403957
ADAUSDT,2024-10-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04569821,0.0019094311
ADAUSDT,2024-10-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009376792,0.007519126
ADAUSDT,2024-10-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01492565,0.0143027045
ADAUSDT,2024-10-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006839582,0.019314785
ADAUSDT,2024-10-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009569451,0.019426892
ADAUSDT,2024-10-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07272708,0.018737707
ADAUSDT,2024-10-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051398173,0.018934216
ADAUSDT,2024-10-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.070971884,0.021629125
ADAUSDT,2024-10-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048831727,0.02540214
ADAUSDT,2024-10-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02331496,0.028985742
ADAUSDT,2024-10-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015042146,0.029553797
ADAUSDT,2024-10-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013657048,0.025272302
ADAUSDT,2024-10-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.091931276,0.012734711
ADAUSDT,2024-10-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042534642,0.0023350604
ADAUSDT,2024-10-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017211108,-0.0030651577
ADAUSDT,2024-10-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051951982,-0.005202487
ADAUSDT,2024-10-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06526892,-0.002569165
ADAUSDT,2024-10-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.022285044,0.0026075207
ADAUSDT,2024-10-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17335816,0.0063462853
ADAUSDT,2024-11-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21826454,0.010062264
ADAUSDT,2024-11-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3552092,0.013333652
ADAUSDT,2024-11-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.56885165,0.012395468
ADAUSDT,2024-11-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.6308739,0.008499013
ADAUSDT,2024-11-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.5372714,0.0055619124
ADAUSDT,2024-11-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.46568993,0.008486096
ADAUSDT,2024-11-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3540639,0.016698163
ADAUSDT,2024-11-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.4637722,0.026618691
ADAUSDT,2024-11-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.4008238,0.035695467
ADAUSDT,2024-11-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17449573,0.043137528
ADAUSDT,2024-11-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1777722,0.048560318
ADAUSDT,2024-11-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.25767782,0.051479608
ADAUSDT,2024-11-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3248939,0.051914126
ADAUSDT,2024-11-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.34984922,0.05067569
ADAUSDT,2024-11-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3639318,0.053478785
ADAUSDT,2024-11-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.36267096,0.057756983
ADAUSDT,2024-11-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.37531593,0.061790414
ADAUSDT,2024-11-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.25313303,0.0650165
ADAUSDT,2024-11-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.26235384,0.06727785
ADAUSDT,2024-11-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23430185,0.06868291
ADAUSDT,2024-11-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.22785379,0.06930317
ADAUSDT,2024-11-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.055437032,0.06947043
ADAUSDT,2024-11-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012308995,0.069605336
ADAUSDT,2024-11-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11706565,0.06958692
ADAUSDT,2024-11-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.24231212,0.06824259
ADAUSDT,2024-11-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21563862,0.06593324
