crypto,date,split,model_type,y_true,y_pred
ETHUSDT,2024-04-06,val,regime,-0.108488634,-0.05818668
ETHUSDT,2024-04-07,val,regime,-0.09056752,-0.060718775
ETHUSDT,2024-04-08,val,regime,-0.17483117,-0.06208571
ETHUSDT,2024-04-09,val,regime,-0.12828822,-0.06078344
ETHUSDT,2024-04-10,val,regime,-0.17198159,-0.05887752
ETHUSDT,2024-04-11,val,regime,-0.13363092,-0.05618074
ETHUSDT,2024-04-12,val,regime,-0.05752242,-0.052561294
ETHUSDT,2024-04-13,val,regime,0.04829263,-0.047500204
ETHUSDT,2024-04-14,val,regime,-0.002360864,-0.044142876
ETHUSDT,2024-04-15,val,regime,0.031169467,-0.042308934
ETHUSDT,2024-04-16,val,regime,0.042914856,-0.043290425
ETHUSDT,2024-04-17,val,regime,0.050740454,-0.04458387
ETHUSDT,2024-04-18,val,regime,0.029390238,-0.042819478
ETHUSDT,2024-04-19,val,regime,0.024190871,-0.03913528
ETHUSDT,2024-04-20,val,regime,0.031125443,-0.034462925
ETHUSDT,2024-04-21,val,regime,0.036122423,-0.03008844
ETHUSDT,2024-04-22,val,regime,0.0051520076,-0.025459446
ETHUSDT,2024-04-23,val,regime,-0.06592895,-0.022016358
ETHUSDT,2024-04-24,val,regime,-0.055087652,-0.018583845
ETHUSDT,2024-04-25,val,regime,-0.0552437,-0.015473742
ETHUSDT,2024-04-26,val,regime,-0.009204561,-0.013556533
ETHUSDT,2024-04-27,val,regime,-0.043419518,-0.013211187
ETHUSDT,2024-04-28,val,regime,-0.039706085,-0.0132146925
ETHUSDT,2024-04-29,val,regime,-0.04910109,-0.012924157
ETHUSDT,2024-04-30,val,regime,-0.0027775303,-0.011665728
ETHUSDT,2024-05-01,val,regime,0.0005885647,-0.010743026
ETHUSDT,2024-05-02,val,regime,0.016618287,-0.010407656
ETHUSDT,2024-05-03,val,regime,-0.06409405,-0.011937007
ETHUSDT,2024-05-04,val,regime,-0.06795014,-0.013995539
ETHUSDT,2024-05-05,val,regime,-0.06831876,-0.015684944
ETHUSDT,2024-05-06,val,regime,-0.03712352,-0.01652275
ETHUSDT,2024-05-07,val,regime,-0.04204695,-0.016321614
ETHUSDT,2024-05-08,val,regime,0.019425392,-0.016374558
ETHUSDT,2024-05-09,val,regime,-0.03060967,-0.016655512
ETHUSDT,2024-05-10,val,regime,0.06067172,-0.016903285
ETHUSDT,2024-05-11,val,regime,0.069780216,-0.015623767
ETHUSDT,2024-05-12,val,regime,0.047305036,-0.014879987
ETHUSDT,2024-05-13,val,regime,0.21580866,-0.015281621
ETHUSDT,2024-05-14,val,regime,0.27380025,-0.016473763
ETHUSDT,2024-05-15,val,regime,0.20907463,-0.017869279
ETHUSDT,2024-05-16,val,regime,0.25067163,-0.019281924
ETHUSDT,2024-05-17,val,regime,0.18712564,-0.018497024
ETHUSDT,2024-05-18,val,regime,0.18278362,-0.016864028
ETHUSDT,2024-05-19,val,regime,0.2198776,-0.014659867
ETHUSDT,2024-05-20,val,regime,0.061544035,-0.012258165
ETHUSDT,2024-05-21,val,regime,0.014432503,-0.011658106
ETHUSDT,2024-05-22,val,regime,0.007914596,-0.012227807
ETHUSDT,2024-05-23,val,regime,-0.009480229,-0.015167419
ETHUSDT,2024-05-24,val,regime,0.009080813,-0.018551126
ETHUSDT,2024-05-25,val,regime,0.017597096,-0.02288182
ETHUSDT,2024-05-26,val,regime,-0.0119779855,-0.02919368
ETHUSDT,2024-05-27,val,regime,-0.033198547,-0.037236862
ETHUSDT,2024-05-28,val,regime,-0.00900342,-0.046464182
ETHUSDT,2024-05-29,val,regime,0.025824722,-0.052568145
ETHUSDT,2024-05-30,val,regime,0.017338563,-0.057327148
ETHUSDT,2024-05-31,val,regime,-0.022571689,-0.05909179
ETHUSDT,2024-06-01,val,regime,-0.03581629,-0.05824796
ETHUSDT,2024-06-02,val,regime,-0.019903665,-0.058454946
ETHUSDT,2024-06-03,val,regime,-0.026689198,-0.052954063
ETHUSDT,2024-06-04,val,regime,-0.08568973,-0.04523471
ETHUSDT,2024-06-05,val,regime,-0.082423545,-0.037953936
ETHUSDT,2024-06-06,val,regime,-0.094555244,-0.032466035
ETHUSDT,2024-06-07,val,regime,-0.054906726,-0.030701403
ETHUSDT,2024-06-08,val,regime,-0.031126698,-0.030763626
ETHUSDT,2024-06-09,val,regime,-0.02236954,-0.031504247
ETHUSDT,2024-06-10,val,regime,-0.043573756,-0.032724757
ETHUSDT,2024-06-11,val,regime,-0.0039852504,-0.033862375
ETHUSDT,2024-06-12,val,regime,0.000109540866,-0.034910563
ETHUSDT,2024-06-13,val,regime,0.012511477,-0.03574488
ETHUSDT,2024-06-14,val,regime,0.010485361,-0.035782754
ETHUSDT,2024-06-15,val,regime,-0.020664647,-0.035801444
ETHUSDT,2024-06-16,val,regime,-0.05778492,-0.035553213
ETHUSDT,2024-06-17,val,regime,-0.046256967,-0.034338765
ETHUSDT,2024-06-18,val,regime,-0.02573732,-0.03174105
ETHUSDT,2024-06-19,val,regime,-0.05456384,-0.028447043
ETHUSDT,2024-06-20,val,regime,-0.017991386,-0.026070211
ETHUSDT,2024-06-21,val,regime,-0.040114675,-0.024413463
ETHUSDT,2024-06-22,val,regime,-0.034027327,-0.023518726
ETHUSDT,2024-06-23,val,regime,0.005029847,-0.02315439
ETHUSDT,2024-06-24,val,regime,0.026335863,-0.023099504
ETHUSDT,2024-06-25,val,regime,0.007757959,-0.02384499
ETHUSDT,2024-06-26,val,regime,-0.02278812,-0.024910308
ETHUSDT,2024-06-27,val,regime,-0.12018489,-0.026045445
ETHUSDT,2024-06-28,val,regime,-0.12539965,-0.02705383
ETHUSDT,2024-06-29,val,regime,-0.09687616,-0.026793808
ETHUSDT,2024-06-30,val,regime,-0.15959278,-0.02612628
ETHUSDT,2024-07-01,val,regime,-0.13118184,-0.025753997
ETHUSDT,2024-07-02,val,regime,-0.109449446,-0.024963915
ETHUSDT,2024-07-03,val,regime,-0.06081107,-0.023956604
ETHUSDT,2024-07-04,val,regime,0.01294652,-0.02233611
ETHUSDT,2024-07-05,val,regime,0.049751416,-0.019259632
ETHUSDT,2024-07-06,val,regime,0.03495605,-0.017294243
ETHUSDT,2024-07-07,val,regime,0.101796344,-0.017282948
ETHUSDT,2024-07-08,val,regime,0.143077,-0.017947044
ETHUSDT,2024-07-09,val,regime,0.116085574,-0.018523749
ETHUSDT,2024-07-10,val,regime,0.08821857,-0.019161
ETHUSDT,2024-07-11,val,regime,0.10027594,-0.01955903
ETHUSDT,2024-07-12,val,regime,0.111499175,-0.019133728
ETHUSDT,2024-07-13,val,regime,0.10215001,-0.0185657
ETHUSDT,2024-07-14,val,regime,0.08583352,-0.017563578
ETHUSDT,2024-07-15,val,regime,-0.012650772,-0.01651181
ETHUSDT,2024-07-16,val,regime,0.011081966,-0.015108153
ETHUSDT,2024-07-17,val,regime,-0.015243808,-0.013312835
ETHUSDT,2024-07-18,val,regime,-0.07608053,-0.012294386
ETHUSDT,2024-07-19,val,regime,-0.06757225,-0.012406681
ETHUSDT,2024-07-20,val,regime,-0.079400174,-0.013043042
ETHUSDT,2024-07-21,val,regime,-0.078134604,-0.015024222
ETHUSDT,2024-07-22,val,regime,-0.03609547,-0.017032452
ETHUSDT,2024-07-23,val,regime,-0.060150757,-0.0181441
ETHUSDT,2024-07-24,val,regime,-0.031385455,-0.018868398
ETHUSDT,2024-07-25,val,regime,0.008753944,-0.019437674
ETHUSDT,2024-07-26,val,regime,-0.09105583,-0.019795038
ETHUSDT,2024-07-27,val,regime,-0.11238521,-0.021040548
ETHUSDT,2024-07-28,val,regime,-0.19569929,-0.022078678
ETHUSDT,2024-07-29,val,regime,-0.3156616,-0.022407558
ETHUSDT,2024-07-30,val,regime,-0.2869007,-0.022380754
ETHUSDT,2024-07-31,val,regime,-0.32198328,-0.022390626
ETHUSDT,2024-08-01,val,regime,-0.17746355,-0.022087678
ETHUSDT,2024-08-02,val,regime,-0.14010084,-0.020860553
ETHUSDT,2024-08-03,val,regime,-0.106645554,-0.017979752
ETHUSDT,2024-08-04,val,regime,-0.050938684,-0.017685682
ETHUSDT,2024-08-05,val,regime,0.117879,-0.013854213
ETHUSDT,2024-08-06,val,regime,0.09345321,-0.01192699
ETHUSDT,2024-08-07,val,regime,0.12752429,-0.011109084
ETHUSDT,2024-08-08,val,regime,-0.0428861,-0.017337494
ETHUSDT,2024-08-09,val,regime,-0.0023307295,-0.022852648
ETHUSDT,2024-08-10,val,regime,0.0017571299,-0.02755674
ETHUSDT,2024-08-11,val,regime,0.021972697,-0.030971948
ETHUSDT,2024-08-12,val,regime,-0.032077935,-0.034652084
ETHUSDT,2024-08-13,val,regime,-0.049152493,-0.036432467
ETHUSDT,2024-08-14,val,regime,-0.011617315,-0.03645947
ETHUSDT,2024-08-15,val,regime,0.020409854,-0.03785741
ETHUSDT,2024-08-16,val,regime,0.06341745,-0.036998186
ETHUSDT,2024-08-17,val,regime,0.05704834,-0.03799809
ETHUSDT,2024-08-18,val,regime,0.05001901,-0.039945856
ETHUSDT,2024-08-19,val,regime,0.016600436,-0.044379655
ETHUSDT,2024-08-20,val,regime,-0.045927178,-0.047663644
ETHUSDT,2024-08-21,val,regime,-0.039694767,-0.05233355
ETHUSDT,2024-08-22,val,regime,-0.03699876,-0.05380339
ETHUSDT,2024-08-23,val,regime,-0.0894918,-0.055187743
ETHUSDT,2024-08-24,val,regime,-0.0966438,-0.05397504
ETHUSDT,2024-08-25,val,regime,-0.12406426,-0.05135657
ETHUSDT,2024-08-26,val,regime,-0.054619305,-0.047148094
ETHUSDT,2024-08-27,val,regime,-0.01312429,-0.042326175
ETHUSDT,2024-08-28,val,regime,-0.031181227,-0.041686356
ETHUSDT,2024-08-29,val,regime,-0.06488647,-0.043658327
ETHUSDT,2024-08-30,val,regime,-0.12677674,-0.04735791
ETHUSDT,2024-08-31,val,regime,-0.10012556,-0.050356366
ETHUSDT,2024-09-01,val,regime,-0.05439387,-0.05281989
ETHUSDT,2024-09-02,val,regime,-0.072930574,-0.057822503
ETHUSDT,2024-09-03,val,regime,-0.015277178,-0.055412583
ETHUSDT,2024-09-04,val,regime,-0.045991834,-0.04919724
ETHUSDT,2024-09-05,val,regime,-0.0029806155,-0.041095898
ETHUSDT,2024-09-06,val,regime,0.091805734,-0.029803105
ETHUSDT,2024-09-07,val,regime,0.061498217,-0.019506719
ETHUSDT,2024-09-08,val,regime,0.008150216,-0.013303556
ETHUSDT,2024-09-09,val,regime,-0.027420636,-0.010743231
ETHUSDT,2024-09-10,val,regime,-0.019754063,-0.010611728
ETHUSDT,2024-09-11,val,regime,0.014506225,-0.0100453235
ETHUSDT,2024-09-12,val,regime,0.042869892,-0.008868407
ETHUSDT,2024-09-13,val,regime,0.048887968,-0.009280689
ETHUSDT,2024-09-14,val,regime,0.07741544,-0.008867554
ETHUSDT,2024-09-15,val,regime,0.108292185,-0.0075518563
ETHUSDT,2024-09-16,val,regime,0.1423865,-0.005100079
ETHUSDT,2024-09-17,val,regime,0.12484659,-0.0032615438
ETHUSDT,2024-09-18,val,regime,0.08287785,-0.0025826432
ETHUSDT,2024-09-19,val,regime,0.065565795,-0.0035237633
ETHUSDT,2024-09-20,val,regime,0.050632697,-0.0043535866
ETHUSDT,2024-09-21,val,regime,0.023758544,-0.0039018653
ETHUSDT,2024-09-22,val,regime,0.029254064,-0.002408199
ETHUSDT,2024-09-23,val,regime,-0.01704682,-0.0007199645
ETHUSDT,2024-09-24,val,regime,-0.08058088,0.0009670928
ETHUSDT,2024-09-25,val,regime,-0.087372616,0.002337873
ETHUSDT,2024-09-26,val,regime,-0.113512576,0.0034238435
ETHUSDT,2024-09-27,val,regime,-0.10973173,0.0035823546
ETHUSDT,2024-09-28,val,regime,-0.10246939,0.0029033571
ETHUSDT,2024-09-29,val,regime,-0.08542065,0.00051098317
ETHUSDT,2024-09-30,val,regime,-0.071482025,-0.0022428855
ETHUSDT,2024-10-01,val,regime,-0.0028228497,-0.003438957
ETHUSDT,2024-10-02,val,regime,0.002690848,-0.0028449297
ETHUSDT,2024-10-03,val,regime,0.015493449,-0.0022941343
ETHUSDT,2024-10-04,val,regime,0.010338149,-0.0031246655
ETHUSDT,2024-10-05,val,regime,0.025247402,-0.0047239587
ETHUSDT,2024-10-06,val,regime,0.0117664235,-0.0070481263
ETHUSDT,2024-10-07,val,regime,0.08201725,-0.009179886
ETHUSDT,2024-10-08,val,regime,0.065994665,-0.009886455
ETHUSDT,2024-10-09,val,regime,0.09668334,-0.0099806115
ETHUSDT,2024-10-10,val,regime,0.08791606,-0.009240501
ETHUSDT,2024-10-11,val,regime,0.079807445,-0.008545987
ETHUSDT,2024-10-12,val,regime,0.06707427,-0.0073683485
ETHUSDT,2024-10-13,val,regime,0.106699884,-0.006310329
ETHUSDT,2024-10-14,val,regime,0.013937758,-0.0060716346
ETHUSDT,2024-10-15,val,regime,0.0058888705,-0.0050018393
ETHUSDT,2024-10-16,val,regime,-0.03368499,-0.002334144
ETHUSDT,2024-10-17,val,regime,-0.027222674,0.00012287498
ETHUSDT,2024-10-18,val,regime,-0.079348445,0.0025521554
ETHUSDT,2024-10-19,val,regime,-0.06461002,0.004128825
ETHUSDT,2024-10-20,val,regime,-0.09107077,0.004776664
ETHUSDT,2024-10-21,val,regime,-0.03791688,0.004181903
ETHUSDT,2024-10-22,val,regime,0.0060780062,0.004187025
ETHUSDT,2024-10-23,val,regime,0.05193497,0.0038766079
ETHUSDT,2024-10-24,val,regime,-0.006809894,0.002255462
ETHUSDT,2024-10-25,val,regime,0.028624097,0.00060501695
ETHUSDT,2024-10-26,val,regime,0.004709919,-0.0002802685
ETHUSDT,2024-10-27,val,regime,-0.020167716,-0.0023151115
ETHUSDT,2024-10-28,val,regime,-0.06820225,-0.0047659576
ETHUSDT,2024-10-29,val,regime,-0.08550356,-0.0069380105
ETHUSDT,2024-10-30,val,regime,0.023297578,-0.00812519
ETHUSDT,2024-10-31,val,regime,0.13944028,-0.00725276
ETHUSDT,2024-11-01,val,regime,0.1649041,-0.004495874
ETHUSDT,2024-11-02,val,regime,0.22584134,-0.001942791
ETHUSDT,2024-11-03,val,regime,0.25865197,0.00015561655
ETHUSDT,2024-11-04,val,regime,0.34066182,0.0009705946
ETHUSDT,2024-11-05,val,regime,0.29192477,0.0007646121
ETHUSDT,2024-11-06,val,regime,0.15781109,-0.0075017065
ETHUSDT,2024-11-07,val,regime,0.054881774,-0.016577583
ETHUSDT,2024-11-08,val,regime,0.042394016,-0.024034105
ETHUSDT,2024-11-09,val,regime,0.002128109,-0.030368494
ETHUSDT,2024-11-10,val,regime,-0.03426007,-0.0365374
ETHUSDT,2024-11-11,val,regime,-0.0497991,-0.043136533
ETHUSDT,2024-11-12,val,regime,-0.042946246,-0.047625598
ETHUSDT,2024-11-13,val,regime,-0.037462447,-0.050246663
ETHUSDT,2024-11-14,val,regime,0.09266395,-0.05198978
ETHUSDT,2024-11-15,val,regime,0.07413109,-0.05486816
ETHUSDT,2024-11-16,val,regime,0.08003313,-0.05971854
ETHUSDT,2024-11-17,val,regime,0.088668,-0.06560902
ETHUSDT,2024-11-18,val,regime,0.0624428,-0.07327051
ETHUSDT,2024-11-19,val,regime,0.06758923,-0.079069555
ETHUSDT,2024-11-20,val,regime,0.1739576,-0.08043953
ETHUSDT,2024-11-21,val,regime,0.06433158,-0.080189064
ETHUSDT,2024-11-22,val,regime,0.076462194,-0.07622027
ETHUSDT,2024-11-23,val,regime,0.08732267,-0.06966983
ETHUSDT,2024-11-24,val,regime,0.09808941,-0.06124243
ETHUSDT,2024-11-25,val,regime,0.06489466,-0.052618437
ETHUSDT,2024-11-26,val,regime,0.083567835,-0.045100152
ETHUSDT,2024-11-27,val,regime,0.049273893,-0.04189723
ETHUSDT,2024-11-28,val,regime,0.05607397,-0.04160066
ETHUSDT,2024-11-29,val,regime,0.10724421,-0.04287944
ETHUSDT,2024-11-30,val,regime,0.0760436,-0.04535258
ETHUSDT,2024-12-01,val,regime,0.07694386,-0.049915362
ETHUSDT,2024-12-02,val,regime,0.018648013,-0.053924948
ETHUSDT,2024-12-03,val,regime,0.0037941383,-0.05796307
ETHUSDT,2024-12-04,val,regime,-0.0015620093,-0.0631541
ETHUSDT,2024-12-05,val,regime,0.02515129,-0.065797746
ETHUSDT,2024-12-06,val,regime,-0.023293197,-0.061846867
ETHUSDT,2024-12-07,val,regime,-0.032019474,-0.054330576
ETHUSDT,2024-12-08,val,regime,-0.011317123,-0.047597826
ETHUSDT,2024-12-09,val,regime,0.07127762,-0.042776737
ETHUSDT,2024-12-10,val,regime,0.0704322,-0.038316883
ETHUSDT,2024-12-11,val,regime,-0.05498656,-0.03200514
ETHUSDT,2024-12-12,val,regime,-0.12748411,-0.027977861
ETHUSDT,2024-12-13,val,regime,-0.11792734,-0.024843976
ETHUSDT,2024-12-14,val,regime,-0.14768204,-0.022655293
ETHUSDT,2024-12-15,val,regime,-0.18761301,-0.021637201
ETHUSDT,2024-12-16,val,regime,-0.15246838,-0.022863165
ETHUSDT,2024-12-17,val,regime,-0.10837014,-0.023697235
ETHUSDT,2024-12-18,val,regime,-0.03644526,-0.023037177
ETHUSDT,2024-12-19,val,regime,-0.024278227,-0.021203853
ETHUSDT,2024-12-20,val,regime,-0.040765475,-0.01667808
ETHUSDT,2024-12-21,val,regime,0.01930381,-0.011918705
ETHUSDT,2024-12-22,val,regime,0.022491612,-0.009455714
ETHUSDT,2024-12-23,val,regime,-0.0178916,-0.01051072
ETHUSDT,2024-12-24,val,regime,-0.04550658,-0.013918977
ETHUSDT,2025-01-01,test,regime,-0.009895904,0.0025196224
ETHUSDT,2025-01-02,test,regime,-0.070883475,-0.00023950636
ETHUSDT,2025-01-03,test,regime,-0.09954912,-0.0018175542
ETHUSDT,2025-01-04,test,regime,-0.10790447,-0.0028274376
ETHUSDT,2025-01-05,test,regime,-0.10691747,-0.0029349048
ETHUSDT,2025-01-06,test,regime,-0.16150567,-0.0018967241
ETHUSDT,2025-01-07,test,regime,-0.04713493,0.002319375
ETHUSDT,2025-01-08,test,regime,0.036656555,0.007048024
ETHUSDT,2025-01-09,test,regime,0.02722601,0.009781774
ETHUSDT,2025-01-10,test,regime,0.06131578,0.009600604
ETHUSDT,2025-01-11,test,regime,0.0075502517,0.007554535
ETHUSDT,2025-01-12,test,regime,-0.016099274,0.0044297967
ETHUSDT,2025-01-13,test,regime,0.0456327,0.0045355465
ETHUSDT,2025-01-14,test,regime,0.031105012,0.002996996
ETHUSDT,2025-01-15,test,regime,-0.062439237,-0.00130946
ETHUSDT,2025-01-16,test,regime,0.009075844,-0.0018997919
ETHUSDT,2025-01-17,test,regime,-0.048224777,-0.0015735552
ETHUSDT,2025-01-18,test,regime,0.0033381253,0.0035714488
ETHUSDT,2025-01-19,test,regime,0.0054251784,0.012488846
ETHUSDT,2025-01-20,test,regime,-0.031413995,0.019889351
ETHUSDT,2025-01-21,test,regime,-0.07804423,0.021523751
ETHUSDT,2025-01-22,test,regime,-0.040499516,0.02122553
ETHUSDT,2025-01-23,test,regime,-0.027583139,0.017741155
ETHUSDT,2025-01-24,test,regime,-0.0027529558,0.015121084
ETHUSDT,2025-01-25,test,regime,-0.06255,0.012363115
ETHUSDT,2025-01-26,test,regime,-0.119089335,0.0104024485
ETHUSDT,2025-01-27,test,regime,-0.09989262,0.008155635
ETHUSDT,2025-01-28,test,regime,-0.11945165,0.0059096552
ETHUSDT,2025-01-29,test,regime,-0.1104618,0.0045330003
ETHUSDT,2025-01-30,test,regime,-0.18956025,0.000703983
ETHUSDT,2025-01-31,test,regime,-0.2302469,0.00032716244
ETHUSDT,2025-02-01,test,regime,-0.16912545,0.0022211894
ETHUSDT,2025-02-02,test,regime,-0.0882895,0.008178856
ETHUSDT,2025-02-03,test,regime,-0.07898218,0.015908768
ETHUSDT,2025-02-04,test,regime,-0.04823031,0.021888893
ETHUSDT,2025-02-05,test,regime,-0.018087825,0.019508844
ETHUSDT,2025-02-06,test,regime,-0.004016781,0.022869367
ETHUSDT,2025-02-07,test,regime,0.038841467,0.027605537
ETHUSDT,2025-02-08,test,regime,0.022751898,0.030116538
ETHUSDT,2025-02-09,test,regime,0.01294503,0.03079656
ETHUSDT,2025-02-10,test,regime,0.03066154,0.028934568
ETHUSDT,2025-02-11,test,regime,0.02631641,0.02846916
ETHUSDT,2025-02-12,test,regime,-0.008350235,0.022543948
ETHUSDT,2025-02-13,test,regime,0.022967774,0.021221789
ETHUSDT,2025-02-14,test,regime,-0.023363685,0.022763235
ETHUSDT,2025-02-15,test,regime,0.025726,0.024739062
ETHUSDT,2025-02-16,test,regime,0.057770893,0.02448113
ETHUSDT,2025-02-17,test,regime,-0.08775077,0.024309449
ETHUSDT,2025-02-18,test,regime,-0.06825426,0.02535646
ETHUSDT,2025-02-19,test,regime,-0.15037766,0.025275487
ETHUSDT,2025-02-20,test,regime,-0.17098232,0.024451278
ETHUSDT,2025-02-21,test,regime,-0.1740539,0.026157917
ETHUSDT,2025-02-22,test,regime,-0.22006583,0.026462968
ETHUSDT,2025-02-23,test,regime,-0.11311833,0.025856014
ETHUSDT,2025-02-24,test,regime,-0.15667689,0.0262496
ETHUSDT,2025-02-25,test,regime,-0.13914648,0.022227574
ETHUSDT,2025-02-26,test,regime,-0.04141301,0.019201854
ETHUSDT,2025-02-27,test,regime,-0.046803165,0.012470622
ETHUSDT,2025-02-28,test,regime,-0.04384618,0.008926336
ETHUSDT,2025-03-01,test,regime,-0.006247518,0.004371278
ETHUSDT,2025-03-02,test,regime,-0.22020815,-0.008141663
ETHUSDT,2025-03-03,test,regime,-0.1416926,-0.004692152
ETHUSDT,2025-03-04,test,regime,-0.12131273,-0.0029570218
ETHUSDT,2025-03-05,test,regime,-0.16102505,-0.005106803
ETHUSDT,2025-03-06,test,regime,-0.16641568,-0.0040280893
ETHUSDT,2025-03-07,test,regime,-0.11358647,-0.0009932965
ETHUSDT,2025-03-08,test,regime,-0.12885517,-0.0022341795
ETHUSDT,2025-03-09,test,regime,-0.0683122,0.002211094
ETHUSDT,2025-03-10,test,regime,0.032291584,0.0077847242
ETHUSDT,2025-03-11,test,regime,0.0042075617,0.007232137
ETHUSDT,2025-03-12,test,regime,0.07463114,0.0035531428
ETHUSDT,2025-03-13,test,regime,0.061967965,-0.0022310782
ETHUSDT,2025-03-14,test,regime,0.027907109,-0.00968877
ETHUSDT,2025-03-15,test,regime,0.022217123,-0.017120538
ETHUSDT,2025-03-16,test,regime,0.061149437,-0.019429151
ETHUSDT,2025-03-17,test,regime,0.0773384,-0.02388224
ETHUSDT,2025-03-18,test,regime,0.06736936,-0.026727004
ETHUSDT,2025-03-19,test,regime,-0.022895642,-0.031026045
ETHUSDT,2025-03-20,test,regime,0.009966352,-0.030383162
ETHUSDT,2025-03-21,test,regime,-0.035652876,-0.02824878
ETHUSDT,2025-03-22,test,regime,-0.080179036,-0.026684467
ETHUSDT,2025-03-23,test,regime,-0.104060255,-0.026248027
ETHUSDT,2025-03-24,test,regime,-0.13277388,-0.026809288
ETHUSDT,2025-03-25,test,regime,-0.08121546,-0.0258113
ETHUSDT,2025-03-26,test,regime,-0.11276831,-0.018848084
ETHUSDT,2025-03-27,test,regime,-0.09766214,-0.010280145
ETHUSDT,2025-03-28,test,regime,-0.043105733,0.00019855238
ETHUSDT,2025-03-29,test,regime,-0.012146244,0.008338571
ETHUSDT,2025-03-30,test,regime,-0.13417171,0.011622585
ETHUSDT,2025-03-31,test,regime,-0.15995647,0.011954088
ETHUSDT,2025-04-01,test,regime,-0.25689206,0.009276893
ETHUSDT,2025-04-02,test,regime,-0.07259741,0.013009228
ETHUSDT,2025-04-03,test,regime,-0.17712386,0.015433356
ETHUSDT,2025-04-04,test,regime,-0.148048,0.017197423
ETHUSDT,2025-04-05,test,regime,-0.09387821,0.01700488
ETHUSDT,2025-04-06,test,regime,0.010696905,0.024273159
ETHUSDT,2025-04-07,test,regime,0.044536307,0.03501343
ETHUSDT,2025-04-08,test,regime,0.075386986,0.045515236
ETHUSDT,2025-04-09,test,regime,-0.05691709,0.045318477
ETHUSDT,2025-04-10,test,regime,0.039523862,0.050405648
ETHUSDT,2025-04-11,test,regime,0.01378589,0.048769385
ETHUSDT,2025-04-12,test,regime,-0.018978605,0.041303016
ETHUSDT,2025-04-13,test,regime,-0.006530389,0.03732484
ETHUSDT,2025-04-14,test,regime,-0.027597949,0.03363987
ETHUSDT,2025-04-15,test,regime,0.10022012,0.032969914
ETHUSDT,2025-04-16,test,regime,0.12943093,0.031553525
ETHUSDT,2025-04-17,test,regime,0.11106842,0.029591002
ETHUSDT,2025-04-18,test,regime,0.11634117,0.028065125
ETHUSDT,2025-04-19,test,regime,0.12105673,0.02500361
ETHUSDT,2025-04-20,test,regime,0.12086377,0.022064883
ETHUSDT,2025-04-21,test,regime,0.13056734,0.022373214
ETHUSDT,2025-04-22,test,regime,0.02338271,0.02017878
ETHUSDT,2025-04-23,test,regime,-0.0008136697,0.022139668
ETHUSDT,2025-04-24,test,regime,0.03795608,0.026595462
ETHUSDT,2025-04-25,test,regime,0.03176621,0.031059906
ETHUSDT,2025-04-26,test,regime,0.006917716,0.033511095
ETHUSDT,2025-04-27,test,regime,0.009760782,0.034927472
ETHUSDT,2025-04-28,test,regime,0.011220896,0.03585614
ETHUSDT,2025-04-29,test,regime,0.010617532,0.035090245
ETHUSDT,2025-04-30,test,regime,0.009709569,0.033515736
ETHUSDT,2025-05-01,test,regime,0.18307295,0.030284105
ETHUSDT,2025-05-02,test,regime,0.24134195,0.026230622
ETHUSDT,2025-05-03,test,regime,0.34280294,0.021973932
ETHUSDT,2025-05-04,test,regime,0.329405,0.019621942
ETHUSDT,2025-05-05,test,regime,0.3155362,0.017379373
ETHUSDT,2025-05-06,test,regime,0.3885218,0.017469503
ETHUSDT,2025-05-07,test,regime,0.36531067,0.018452844
ETHUSDT,2025-05-08,test,regime,0.14376868,0.014358873
ETHUSDT,2025-05-09,test,regime,0.07872712,0.016528597
ETHUSDT,2025-05-10,test,regime,-0.042767834,0.018590601
ETHUSDT,2025-05-11,test,regime,-0.0066994773,0.02134004
ETHUSDT,2025-05-12,test,regime,0.013006766,0.02377339
ETHUSDT,2025-05-13,test,regime,-0.05978836,0.021407563
ETHUSDT,2025-05-14,test,regime,-0.02276908,0.017998835
ETHUSDT,2025-05-15,test,regime,0.044557013,0.014863096
ETHUSDT,2025-05-16,test,regime,-0.0041946336,0.011161208
ETHUSDT,2025-05-17,test,regime,0.022104675,0.0067598
ETHUSDT,2025-05-18,test,regime,0.021169338,0.0002901256
ETHUSDT,2025-05-19,test,regime,0.013967673,-0.005757477
ETHUSDT,2025-05-20,test,regime,0.05271037,-0.009580176
ETHUSDT,2025-05-21,test,regime,0.04993211,-0.0122298
ETHUSDT,2025-05-22,test,regime,-0.01262429,-0.011631753
ETHUSDT,2025-05-23,test,regime,0.001913861,-0.004401494
ETHUSDT,2025-05-24,test,regime,-0.00092518283,0.002391301
ETHUSDT,2025-05-25,test,regime,-0.004718667,0.006386075
ETHUSDT,2025-05-26,test,regime,0.016905865,0.008140806
ETHUSDT,2025-05-27,test,regime,-0.025676256,0.010280572
ETHUSDT,2025-05-28,test,regime,-0.027952693,0.012451256
ETHUSDT,2025-05-29,test,regime,-0.08622296,0.01658523
ETHUSDT,2025-05-30,test,regime,-0.022064066,0.02162128
ETHUSDT,2025-05-31,test,regime,-0.0013576929,0.022563862
ETHUSDT,2025-06-01,test,regime,-0.011637988,0.019927386
ETHUSDT,2025-06-02,test,regime,0.027507909,0.015120352
ETHUSDT,2025-06-03,test,regime,0.082505144,0.012258258
ETHUSDT,2025-06-04,test,regime,0.06096744,0.010820253
